team,ranking,date
BOS,0.779263356035432,2020-01-25
DEN,0.7931513629346953,2020-01-25
TOR,0.8614747590647543,2020-01-25
UTA,0.8891294485525952,2020-01-25
MIA,0.9078506954381165,2020-01-25
LAC,0.9517282653280912,2020-01-25
LAL,1.5521369812762849,2020-01-25
MIL,1.786400512672281,2020-01-25
GSW,-1.4354702223011584,2020-01-26
CLE,-1.1715367019690113,2020-01-26
ATL,-1.087205869988377,2020-01-26
NYK,-1.0619343148242701,2020-01-26
CHA,-0.8804952666525481,2020-01-26
DET,-0.8169623895578135,2020-01-26
MIN,-0.7980252674476743,2020-01-26
CHI,-0.7120330948153131,2020-01-26
WAS,-0.7066571966657554,2020-01-26
SAC,-0.6403230195383162,2020-01-26
PHX,-0.4317223251573147,2020-01-26
NOP,-0.4137216522547273,2020-01-26
POR,-0.4027108025093975,2020-01-26
BKN,-0.30383727057197635,2020-01-26
MEM,-0.1679339559294196,2020-01-26
SAS,-0.1657173433479072,2020-01-26
ORL,-0.15886725948873376,2020-01-26
OKC,0.4837167182679088,2020-01-26
HOU,0.5589106094167573,2020-01-26
DAL,0.6077575963313762,2020-01-26
IND,0.6745928807880331,2020-01-26
PHI,0.7573572854375141,2020-01-26
BOS,0.7796484534959736,2020-01-26
DEN,0.7925040377894659,2020-01-26
TOR,0.862589464768652,2020-01-26
MIA,0.908233034044624,2020-01-26
UTA,0.9334380478121513,2020-01-26
LAC,0.9510868466830517,2020-01-26
LAL,1.4679393763264306,2020-01-26
MIL,1.7868914718031128,2020-01-26
GSW,-1.4316645185458117,2020-01-27
CLE,-1.1723540955059017,2020-01-27
ATL,-1.0271386890544385,2020-01-27
NYK,-0.9906084922394633,2020-01-27
CHA,-0.8826728411990449,2020-01-27
DET,-0.8190762709244964,2020-01-27
MIN,-0.7986080711063264,2020-01-27
WAS,-0.7644425526679919,2020-01-27
CHI,-0.709468279526519,2020-01-27
SAC,-0.6384627054138834,2020-01-27
PHX,-0.4664419865201083,2020-01-27
BKN,-0.3646918289242776,2020-01-27
NOP,-0.3385601166275958,2020-01-27
POR,-0.3293086284404367,2020-01-27
SAS,-0.1996097857093659,2020-01-27
ORL,-0.19147536690505707,2020-01-27
MEM,-0.1331360304638878,2020-01-27
OKC,0.4852393379865774,2020-01-27
HOU,0.5210126707905147,2020-01-27
IND,0.6028505311307154,2020-01-27
DAL,0.6109296790872549,2020-01-27
BOS,0.6957369869173188,2020-01-27
PHI,0.7544622770738383,2020-01-27
DEN,0.8331508792248048,2020-01-27
TOR,0.8983982127734828,2020-01-27
MIA,0.9070239554218433,2020-01-27
UTA,0.9349313965363483,2020-01-27
LAC,0.9854100297321022,2020-01-27
LAL,1.4693726258056254,2020-01-27
MIL,1.7854883010671996,2020-01-27
GSW,-1.4336098387074958,2020-01-28
CLE,-1.0975990632080308,2020-01-28
ATL,-1.0278551947260157,2020-01-28
NYK,-0.987268789350068,2020-01-28
DET,-0.8822457088981525,2020-01-28
CHA,-0.8819148528133262,2020-01-28
MIN,-0.8542642033900099,2020-01-28
WAS,-0.7664974063534414,2020-01-28
CHI,-0.6526351306915322,2020-01-28
SAC,-0.5834054456225185,2020-01-28
PHX,-0.4665630333742128,2020-01-28
BKN,-0.36509749653105444,2020-01-28
NOP,-0.3391223970716814,2020-01-28
POR,-0.3282088837481933,2020-01-28
SAS,-0.25725580845560597,2020-01-28
ORL,-0.21193674216105735,2020-01-28
MEM,-0.13425356331294078,2020-01-28
OKC,0.43209405868459905,2020-01-28
HOU,0.588685511964054,2020-01-28
IND,0.6008893281964265,2020-01-28
DAL,0.6693145429831491,2020-01-28
BOS,0.6980886110153347,2020-01-28
PHI,0.7539963922457052,2020-01-28
DEN,0.8361592934838001,2020-01-28
UTA,0.8577530401572006,2020-01-28
TOR,0.8985857312994578,2020-01-28
MIA,0.9325740586124384,2020-01-28
LAC,0.9841039388736009,2020-01-28
LAL,1.4689737634426814,2020-01-28
MIL,1.7846459169825495,2020-01-28
GSW,-1.4405475427893568,2020-01-29
CLE,-1.14187638809037,2020-01-29
ATL,-1.0410440420933207,2020-01-29
NYK,-1.0348674118053756,2020-01-29
DET,-0.8824500476487757,2020-01-29
MIN,-0.8531455596845058,2020-01-29
CHA,-0.8360026088831921,2020-01-29
WAS,-0.7747423483944974,2020-01-29
CHI,-0.6524737515669631,2020-01-29
SAC,-0.5810293600030857,2020-01-29
PHX,-0.386791721820193,2020-01-29
BKN,-0.36498696450891616,2020-01-29
POR,-0.3299423256390863,2020-01-29
NOP,-0.29986930643486215,2020-01-29
SAS,-0.25591789601780274,2020-01-29
ORL,-0.2128493243926425,2020-01-29
MEM,-0.06765568270508354,2020-01-29
OKC,0.4324197614798272,2020-01-29
DAL,0.5846158477212217,2020-01-29
HOU,0.5874612898241791,2020-01-29
IND,0.6013473693316691,2020-01-29
PHI,0.7604103184499954,2020-01-29
DEN,0.7653180011326407,2020-01-29
BOS,0.7677204331163477,2020-01-29
UTA,0.8605128882492303,2020-01-29
MIA,0.8619285109897917,2020-01-29
TOR,0.9105775187362448,2020-01-29
LAC,0.9853546920987861,2020-01-29
LAL,1.4657314513899133,2020-01-29
MIL,1.7946274882110806,2020-01-29
GSW,-1.439518372802792,2020-01-30
CLE,-1.1422332935855297,2020-01-30
NYK,-1.0716935027104888,2020-01-30
ATL,-1.041348911062283,2020-01-30
DET,-0.913309045372055,2020-01-30
MIN,-0.8516382774562563,2020-01-30
CHA,-0.8368230612673047,2020-01-30
WAS,-0.7753190346464781,2020-01-30
CHI,-0.6710541708614336,2020-01-30
SAC,-0.6145635650415088,2020-01-30
PHX,-0.3855566391523726,2020-01-30
BKN,-0.3339523201664202,2020-01-30
NOP,-0.3003851235062141,2020-01-30
POR,-0.2639892278140196,2020-01-30
ORL,-0.21245188445123003,2020-01-30
SAS,-0.1854516634838111,2020-01-30
MEM,-0.03456298824789969,2020-01-30
OKC,0.4652843867209191,2020-01-30
HOU,0.5235638294685856,2020-01-30
DAL,0.5857072661638053,2020-01-30
IND,0.6197057547341533,2020-01-30
PHI,0.760013267913286,2020-01-30
DEN,0.765231070757926,2020-01-30
BOS,0.7678657064993637,2020-01-30
UTA,0.7856483740687844,2020-01-30
MIA,0.8619459435569613,2020-01-30
TOR,0.9109143289410725,2020-01-30
LAC,0.9844612622544341,2020-01-30
LAL,1.4669313921730998,2020-01-30
MIL,1.793352862486141,2020-01-30
GSW,-1.4501026656298441,2020-01-31
CLE,-1.1596126051717641,2020-01-31
NYK,-1.0706939450322133,2020-01-31
ATL,-0.947513192168393,2020-01-31
DET,-0.9118223256895996,2020-01-31
CHA,-0.8777728737788695,2020-01-31
MIN,-0.8506534627651856,2020-01-31
WAS,-0.7298968025120559,2020-01-31
CHI,-0.6694973299129068,2020-01-31
SAC,-0.5268152774733837,2020-01-31
PHX,-0.38307001522843254,2020-01-31
BKN,-0.3334997831342597,2020-01-31
NOP,-0.3023790442274649,2020-01-31
POR,-0.2622432876684003,2020-01-31
ORL,-0.21148407503856187,2020-01-31
SAS,-0.18540457105944608,2020-01-31
MEM,-0.03549028898919519,2020-01-31
OKC,0.4634944805586818,2020-01-31
HOU,0.5240297548440837,2020-01-31
DAL,0.5846993782814467,2020-01-31
IND,0.6181522469461034,2020-01-31
PHI,0.678982774800946,2020-01-31
UTA,0.736247397087944,2020-01-31
BOS,0.7765601959547556,2020-01-31
DEN,0.8121231784925327,2020-01-31
MIA,0.8615654607591995,2020-01-31
LAC,0.8897646898222838,2020-01-31
TOR,0.9252827636005324,2020-01-31
LAL,1.4651825979082462,2020-01-31
MIL,1.7903830514476602,2020-01-31
GSW,-1.4486530364728833,2020-02-01
CLE,-1.1608147052681381,2020-02-01
NYK,-1.0702737411427032,2020-02-01
ATL,-0.9480680887528647,2020-02-01
DET,-0.9306522332290449,2020-02-01
CHA,-0.8789972599949941,2020-02-01
MIN,-0.8488120937574202,2020-02-01
WAS,-0.730424005186742,2020-02-01
CHI,-0.7044306663085242,2020-02-01
SAC,-0.5245830749060401,2020-02-01
PHX,-0.4164763786679994,2020-02-01
BKN,-0.2960010959787881,2020-02-01
NOP,-0.24989946146908665,2020-02-01
ORL,-0.21161946413710794,2020-02-01
SAS,-0.1867190935848545,2020-02-01
POR,-0.173216084856952,2020-02-01
MEM,-0.0836278391194459,2020-02-01
OKC,0.49945065543509104,2020-02-01
DAL,0.5391032333024842,2020-02-01
HOU,0.5714006452168892,2020-02-01
IND,0.6178643349739248,2020-02-01
PHI,0.6805849201637655,2020-02-01
UTA,0.7341251347196612,2020-02-01
BOS,0.7750492800966389,2020-02-01
MIA,0.8599952590054543,2020-02-01
LAC,0.8887125082877829,2020-02-01
DEN,0.8925963484753203,2020-02-01
TOR,0.944941433404094,2020-02-01
LAL,1.3524318785591896,2020-02-01
MIL,1.6714207587496597,2020-02-01
GSW,-1.372764990884681,2020-02-02
CLE,-1.2278813744874386,2020-02-02
NYK,-0.9726259792696208,2020-02-02
ATL,-0.9665847547039915,2020-02-02
DET,-0.9341720646019611,2020-02-02
CHA,-0.9076311505880833,2020-02-02
MIN,-0.8621199093606613,2020-02-02
CHI,-0.7047058777053252,2020-02-02
WAS,-0.675466906516248,2020-02-02
SAC,-0.539917629210501,2020-02-02
PHX,-0.4144998223073034,2020-02-02
BKN,-0.3485240611036588,2020-02-02
NOP,-0.2492321275549468,2020-02-02
ORL,-0.24348821258361175,2020-02-02
SAS,-0.15432820489516216,2020-02-02
POR,-0.10969385341580261,2020-02-02
MEM,-0.08495096907791976,2020-02-02
OKC,0.49922186432128707,2020-02-02
IND,0.5262419034866465,2020-02-02
DAL,0.5585399551949809,2020-02-02
HOU,0.5720324852268898,2020-02-02
PHI,0.6387786072070255,2020-02-02
UTA,0.6659115509632245,2020-02-02
BOS,0.8209744212112053,2020-02-02
DEN,0.892287310919159,2020-02-02
MIA,0.8934733371169044,2020-02-02
LAC,0.9028268928114598,2020-02-02
TOR,0.9447556681674949,2020-02-02
LAL,1.3755430489814529,2020-02-02
MIL,1.6698028117069967,2020-02-02
GSW,-1.373196408763862,2020-02-03
CLE,-1.2256617931961953,2020-02-03
NYK,-0.9730296373257185,2020-02-03
ATL,-0.9648272179624685,2020-02-03
CHA,-0.9061783847708539,2020-02-03
MIN,-0.8625292428891492,2020-02-03
DET,-0.8541618554523668,2020-02-03
CHI,-0.7147526321310552,2020-02-03
WAS,-0.6735088873498185,2020-02-03
SAC,-0.5414264508288915,2020-02-03
PHX,-0.4254637151268043,2020-02-03
BKN,-0.3479047514295241,2020-02-03
NOP,-0.27505619205126186,2020-02-03
ORL,-0.24371696191076125,2020-02-03
SAS,-0.15310232468024718,2020-02-03
POR,-0.11108990203050902,2020-02-03
MEM,-0.08655184225704737,2020-02-03
OKC,0.49869615571116,2020-02-03
IND,0.5273859746445109,2020-02-03
DAL,0.5571976343566035,2020-02-03
HOU,0.5944884770475556,2020-02-03
PHI,0.6386325184555844,2020-02-03
UTA,0.6655322942061203,2020-02-03
DEN,0.8066749300572353,2020-02-03
BOS,0.8200737688575506,2020-02-03
MIA,0.893421893400543,2020-02-03
LAC,0.902826088112705,2020-02-03
TOR,0.9603122892004231,2020-02-03
LAL,1.3738987728520458,2020-02-03
MIL,1.684051905754405,2020-02-03
GSW,-1.2905467270664013,2020-02-04
CLE,-1.2791606072252868,2020-02-04
ATL,-0.9871372912941798,2020-02-04
CHA,-0.9476798416657551,2020-02-04
NYK,-0.9189986851012231,2020-02-04
MIN,-0.8993718034284836,2020-02-04
DET,-0.8839598267458761,2020-02-04
WAS,-0.74861848063148,2020-02-04
CHI,-0.7160038409987552,2020-02-04
SAC,-0.5064203696310439,2020-02-04
PHX,-0.4607412825281934,2020-02-04
BKN,-0.31009631902676305,2020-02-04
NOP,-0.2719746109312867,2020-02-04
ORL,-0.2068302198830871,2020-02-04
SAS,-0.17346880318584418,2020-02-04
POR,-0.10912529885338515,2020-02-04
MEM,-0.06204504966274738,2020-02-04
IND,0.47163837809085324,2020-02-04
OKC,0.49886975397237093,2020-02-04
HOU,0.5958249138185991,2020-02-04
PHI,0.6030419486125561,2020-02-04
DAL,0.6141973588851151,2020-02-04
UTA,0.6667679324570783,2020-02-04
DEN,0.8076025345532439,2020-02-04
BOS,0.8414863880377774,2020-02-04
LAC,0.9260931055241624,2020-02-04
MIA,0.9327878674174138,2020-02-04
TOR,0.9610231007869696,2020-02-04
LAL,1.3768227742086487,2020-02-04
MIL,1.684595425179497,2020-02-04
GSW,-1.2916730968919081,2020-02-05
CLE,-1.279554369166554,2020-02-05
ATL,-0.9870917429566146,2020-02-05
CHA,-0.9626588934017204,2020-02-05
NYK,-0.9195703881405055,2020-02-05
MIN,-0.8995087585311292,2020-02-05
DET,-0.8845210798819272,2020-02-05
WAS,-0.7490270640441952,2020-02-05
CHI,-0.7165389756774084,2020-02-05
SAC,-0.506783047816936,2020-02-05
PHX,-0.4611054416564616,2020-02-05
BKN,-0.31034620827253423,2020-02-05
NOP,-0.2883042873824167,2020-02-05
ORL,-0.20653650214158215,2020-02-05
SAS,-0.1881157871895651,2020-02-05
POR,-0.13180943917567275,2020-02-05
MEM,-0.061821980135264035,2020-02-05
IND,0.47195012923188345,2020-02-05
OKC,0.4985669815521947,2020-02-05
PHI,0.6033608871380018,2020-02-05
HOU,0.6102266934503913,2020-02-05
DAL,0.6143743594179051,2020-02-05
UTA,0.6669012245260914,2020-02-05
DEN,0.8318755131499834,2020-02-05
BOS,0.8418051780605785,2020-02-05
LAC,0.9263414373703509,2020-02-05
MIA,0.9335150750710989,2020-02-05
TOR,0.9607079114625395,2020-02-05
LAL,1.3949382133828598,2020-02-05
MIL,1.7089922100902484,2020-02-05
GSW,-1.318567607639639,2020-02-06
CLE,-1.2916843755841836,2020-02-06
CHA,-0.9619500149387458,2020-02-06
MIN,-0.9567157958762357,2020-02-06
ATL,-0.9243612298510582,2020-02-06
NYK,-0.9194528088290808,2020-02-06
DET,-0.8337793181276237,2020-02-06
WAS,-0.7485850262228233,2020-02-06
CHI,-0.7135320258971369,2020-02-06
PHX,-0.5083461260349621,2020-02-06
SAC,-0.5081771247956206,2020-02-06
NOP,-0.28876541155821406,2020-02-06
BKN,-0.28836610045152156,2020-02-06
ORL,-0.2267527579115518,2020-02-06
SAS,-0.1873034454722291,2020-02-06
POR,-0.1332284700826533,2020-02-06
MEM,0.0003826293764164568,2020-02-06
IND,0.4427907215458498,2020-02-06
OKC,0.5076934510963682,2020-02-06
DAL,0.5457244734421449,2020-02-06
PHI,0.6023624232204948,2020-02-06
HOU,0.6108304683356061,2020-02-06
UTA,0.6145976329234173,2020-02-06
BOS,0.8658814485366206,2020-02-06
DEN,0.8821488128415303,2020-02-06
MIA,0.8880322827525311,2020-02-06
LAC,0.969229321487706,2020-02-06
TOR,0.9948571564746277,2020-02-06
LAL,1.3934721148841902,2020-02-06
MIL,1.7088962652604238,2020-02-06
GSW,-1.3174770920900671,2020-02-07
CLE,-1.2915161775324477,2020-02-07
CHA,-0.9623894832540555,2020-02-07
MIN,-0.9557847478387176,2020-02-07
ATL,-0.926143054095451,2020-02-07
NYK,-0.8582928233444937,2020-02-07
DET,-0.8347954831956039,2020-02-07
CHI,-0.7557174999640875,2020-02-07
WAS,-0.7502659399781352,2020-02-07
PHX,-0.5077340633763338,2020-02-07
SAC,-0.5067261593674439,2020-02-07
BKN,-0.2861488101437889,2020-02-07
ORL,-0.28141812510818814,2020-02-07
NOP,-0.24276368101991352,2020-02-07
SAS,-0.2261897845826984,2020-02-07
POR,-0.09370155381708901,2020-02-07
MEM,-0.0006059739647746731,2020-02-07
IND,0.4422990516768325,2020-02-07
OKC,0.5080968970559225,2020-02-07
DAL,0.545917643461444,2020-02-07
PHI,0.5823371451787219,2020-02-07
UTA,0.6140355871382291,2020-02-07
HOU,0.6810961825389619,2020-02-07
BOS,0.8651086248556757,2020-02-07
DEN,0.8840902750761126,2020-02-07
MIA,0.8865999508528821,2020-02-07
LAC,0.9697451910541622,2020-02-07
TOR,0.9939394637086677,2020-02-07
LAL,1.3051501267065901,2020-02-07
MIL,1.7382948226536903,2020-02-07
GSW,-1.3169542415758144,2020-02-08
CLE,-1.2925706984843301,2020-02-08
CHA,-0.96002740438767,2020-02-08
MIN,-0.9542256051129892,2020-02-08
ATL,-0.9383993051270789,2020-02-08
NYK,-0.8565135115620488,2020-02-08
DET,-0.8494984980652749,2020-02-08
CHI,-0.7565320755259949,2020-02-08
WAS,-0.678096439463139,2020-02-08
PHX,-0.444347981948033,2020-02-08
SAC,-0.4345393725491338,2020-02-08
BKN,-0.28675208938993285,2020-02-08
ORL,-0.2795240097379518,2020-02-08
NOP,-0.24440082670488106,2020-02-08
SAS,-0.22606135785305864,2020-02-08
POR,-0.1179045217154966,2020-02-08
MEM,-0.02775946486891157,2020-02-08
IND,0.4011986230264926,2020-02-08
DAL,0.4778417023976258,2020-02-08
OKC,0.5229821968700654,2020-02-08
PHI,0.6093487394497563,2020-02-08
HOU,0.6139359935232583,2020-02-08
UTA,0.6417430744658692,2020-02-08
MIA,0.8096741828947134,2020-02-08
BOS,0.8797847003166622,2020-02-08
DEN,0.8827949801044023,2020-02-08
LAC,0.968956423923446,2020-02-08
TOR,1.0370809827453047,2020-02-08
LAL,1.3023165255819245,2020-02-08
MIL,1.737182756679446,2020-02-08
GSW,-1.3256763029897796,2020-02-09
CLE,-1.2925099010451448,2020-02-09
CHA,-0.9848632550725631,2020-02-09
ATL,-0.940899591659559,2020-02-09
DET,-0.9008653796100644,2020-02-09
MIN,-0.8734353893282869,2020-02-09
NYK,-0.7998763247375257,2020-02-09
CHI,-0.7575895339787572,2020-02-09
WAS,-0.679813813703504,2020-02-09
PHX,-0.4660871116813076,2020-02-09
SAC,-0.38890647404038936,2020-02-09
BKN,-0.30162692046201595,2020-02-09
ORL,-0.2952338522676375,2020-02-09
SAS,-0.2702344315456541,2020-02-09
NOP,-0.17939940772055976,2020-02-09
POR,-0.11568349195568826,2020-02-09
MEM,-0.028370477093370372,2020-02-09
IND,0.3359362311423243,2020-02-09
DAL,0.5024581151342706,2020-02-09
OKC,0.5231883835105458,2020-02-09
PHI,0.6094641586289797,2020-02-09
HOU,0.6150167452922031,2020-02-09
UTA,0.6419593608144042,2020-02-09
MIA,0.8091025398532118,2020-02-09
BOS,0.880408608414162,2020-02-09
LAC,0.8850740538008764,2020-02-09
DEN,0.9109375472060361,2020-02-09
TOR,1.0532465493382932,2020-02-09
LAL,1.3130418532493582,2020-02-09
MIL,1.7578043096253768,2020-02-09
GSW,-1.3242509712432076,2020-02-10
CLE,-1.3087105684542488,2020-02-10
CHA,-0.9852068570775053,2020-02-10
DET,-0.9019741969254494,2020-02-10
ATL,-0.8939652794957631,2020-02-10
MIN,-0.8727890310848462,2020-02-10
NYK,-0.8444368306317689,2020-02-10
CHI,-0.7728358346170161,2020-02-10
WAS,-0.7200165676077236,2020-02-10
PHX,-0.4647554355268225,2020-02-10
SAC,-0.3872368544848543,2020-02-10
BKN,-0.30199460354554286,2020-02-10
ORL,-0.29634398706594645,2020-02-10
SAS,-0.26947802561735745,2020-02-10
NOP,-0.1794216949800463,2020-02-10
POR,-0.05901708806942871,2020-02-10
MEM,0.007203628247764353,2020-02-10
IND,0.3362469323127706,2020-02-10
OKC,0.48172004419125797,2020-02-10
DAL,0.5029108057563426,2020-02-10
HOU,0.5638027311944334,2020-02-10
PHI,0.6247095582996978,2020-02-10
UTA,0.6962389001887412,2020-02-10
MIA,0.744463516825001,2020-02-10
LAC,0.8990151214215135,2020-02-10
DEN,0.9120053021986578,2020-02-10
BOS,0.9301365570933271,2020-02-10
TOR,1.0539736040665155,2020-02-10
LAL,1.3134201928024696,2020-02-10
MIL,1.7592074597226128,2020-02-10
GSW,-1.340623090136567,2020-02-11
CLE,-1.310080964744704,2020-02-11
DET,-0.9536226379039672,2020-02-11
CHA,-0.930373489881962,2020-02-11
ATL,-0.9245027264049945,2020-02-11
MIN,-0.8828889579818183,2020-02-11
NYK,-0.8438776228682258,2020-02-11
CHI,-0.7738091681888336,2020-02-11
WAS,-0.7208804508421816,2020-02-11
PHX,-0.47524445716768504,2020-02-11
SAC,-0.39499326203919055,2020-02-11
SAS,-0.28825301714733814,2020-02-11
ORL,-0.2690490466143705,2020-02-11
BKN,-0.23817808864940204,2020-02-11
NOP,-0.17929405209366678,2020-02-11
POR,-0.05905432347512761,2020-02-11
MEM,0.007316674943039878,2020-02-11
IND,0.2744339673245248,2020-02-11
DAL,0.45577023385364124,2020-02-11
OKC,0.4815418034091674,2020-02-11
HOU,0.564275201377443,2020-02-11
PHI,0.6249752703995867,2020-02-11
UTA,0.7452031482550211,2020-02-11
MIA,0.7594628463136383,2020-02-11
LAC,0.8992410757632624,2020-02-11
BOS,0.9305403028459514,2020-02-11
DEN,0.930790421769434,2020-02-11
TOR,1.0640966024519278,2020-02-11
LAL,1.326774443592743,2020-02-11
MIL,1.771969189173166,2020-02-11
GSW,-1.3408686613715997,2020-02-12
CLE,-1.310262531014386,2020-02-12
DET,-0.9520126562605913,2020-02-12
CHA,-0.9308425224555386,2020-02-12
ATL,-0.9243093165563773,2020-02-12
MIN,-0.8818746993681392,2020-02-12
NYK,-0.8433620853126967,2020-02-12
CHI,-0.811188893577383,2020-02-12
WAS,-0.6803011003266788,2020-02-12
PHX,-0.47418577241869053,2020-02-12
SAC,-0.3960679939764441,2020-02-12
ORL,-0.2682694762650495,2020-02-12
BKN,-0.23716033831366312,2020-02-12
SAS,-0.22418855724721923,2020-02-12
NOP,-0.13958677437507783,2020-02-12
POR,-0.09887476556020885,2020-02-12
MEM,0.008373412591826277,2020-02-12
IND,0.27384611396382225,2020-02-12
OKC,0.4185302552827739,2020-02-12
DAL,0.45588510075169036,2020-02-12
HOU,0.6096678411357467,2020-02-12
PHI,0.6674857169501689,2020-02-12
UTA,0.7447309351470952,2020-02-12
MIA,0.760558943718609,2020-02-12
LAC,0.8525390914287583,2020-02-12
BOS,0.8780578095576312,2020-02-12
DEN,0.931848764051759,2020-02-12
TOR,1.0628291465769588,2020-02-12
LAL,1.3258907640944737,2020-02-12
MIL,1.770464377804577,2020-02-12
GSW,-1.366837096974189,2020-02-13
CLE,-1.2563447327407764,2020-02-13
ATL,-0.975669943536171,2020-02-13
DET,-0.9724375764850406,2020-02-13
MIN,-0.9350137179064132,2020-02-13
NYK,-0.8906368090783398,2020-02-13
CHA,-0.8752720703955674,2020-02-13
CHI,-0.811133156242579,2020-02-13
WAS,-0.6309288277643341,2020-02-13
PHX,-0.45311174872286075,2020-02-13
SAC,-0.41969044117606913,2020-02-13
ORL,-0.24292102964962994,2020-02-13
SAS,-0.22567078006187674,2020-02-13
BKN,-0.17387642826048763,2020-02-13
NOP,-0.13954597525315676,2020-02-13
POR,-0.13502892256984042,2020-02-13
MEM,0.04550271829071174,2020-02-13
IND,0.33921114637764355,2020-02-13
OKC,0.4191215570761282,2020-02-13
DAL,0.47834571249495006,2020-02-13
HOU,0.6085424720498468,2020-02-13
PHI,0.666350491857426,2020-02-13
MIA,0.7187753087147373,2020-02-13
UTA,0.7844103448502233,2020-02-13
LAC,0.8518001063874182,2020-02-13
BOS,0.8758732717658713,2020-02-13
DEN,0.8881784889061678,2020-02-13
TOR,0.9915178323416037,2020-02-13
LAL,1.3779478123405056,2020-02-13
MIL,1.6662375288681883,2020-02-13
GSW,-1.3670279106546892,2020-02-20
CLE,-1.256072565118647,2020-02-20
ATL,-0.9754825630645237,2020-02-20
DET,-0.9726086706548926,2020-02-20
MIN,-0.9351304982160644,2020-02-20
NYK,-0.8902647841566139,2020-02-20
CHA,-0.8750392272249795,2020-02-20
CHI,-0.8112182932039136,2020-02-20
WAS,-0.6306179892544546,2020-02-20
PHX,-0.4533682000358725,2020-02-20
SAC,-0.41937652127369396,2020-02-20
ORL,-0.24261409841096795,2020-02-20
SAS,-0.2256001682669582,2020-02-20
NOP,-0.17749617314835836,2020-02-20
BKN,-0.17370778950769902,2020-02-20
POR,-0.13511223076508624,2020-02-20
MEM,0.045269513530853865,2020-02-20
IND,0.33948489557492273,2020-02-20
OKC,0.4551467534556452,2020-02-20
DAL,0.47790473594167815,2020-02-20
HOU,0.6076255825985889,2020-02-20
PHI,0.6677777196804849,2020-02-20
MIA,0.718852302234791,2020-02-20
UTA,0.7833083549229063,2020-02-20
LAC,0.8113519264204918,2020-02-20
DEN,0.8881005419673877,2020-02-20
BOS,0.9177095840566694,2020-02-20
TOR,0.991754412057174,2020-02-20
LAL,1.3779024434503067,2020-02-20
MIL,1.666368032525372,2020-02-20
GSW,-1.3844971272152886,2020-02-21
CLE,-1.2566635884641058,2020-02-21
DET,-0.9797431656466489,2020-02-21
MIN,-0.9344887723533902,2020-02-21
ATL,-0.8997716172095459,2020-02-21
NYK,-0.8899105557204685,2020-02-21
CHI,-0.8617196358246695,2020-02-21
CHA,-0.8235724115136464,2020-02-21
WAS,-0.6306623231862428,2020-02-21
PHX,-0.4522288973441904,2020-02-21
SAC,-0.3712103010636081,2020-02-21
ORL,-0.24191155726375574,2020-02-21
SAS,-0.22572262105545052,2020-02-21
BKN,-0.19482999225984987,2020-02-21
NOP,-0.17841096695561784,2020-02-21
POR,-0.13471579052589064,2020-02-21
MEM,-0.0016336602062850326,2020-02-21
IND,0.33940925992318777,2020-02-21
OKC,0.4554477890126965,2020-02-21
DAL,0.4780979667923808,2020-02-21
HOU,0.6208963688218884,2020-02-21
MIA,0.6449092515615302,2020-02-21
PHI,0.68876385210838,2020-02-21
UTA,0.7830758492349448,2020-02-21
LAC,0.8114528492622226,2020-02-21
DEN,0.8886715948504067,2020-02-21
BOS,0.9185568197134478,2020-02-21
TOR,0.9915371767818223,2020-02-21
LAL,1.3769432638328838,2020-02-21
MIL,1.678776182129841,2020-02-21
GSW,-1.38445332464517,2020-02-22
CLE,-1.1867582550730675,2020-02-22
DET,-0.9784384860189314,2020-02-22
MIN,-0.9519907594357886,2020-02-22
NYK,-0.9157405446036734,2020-02-22
ATL,-0.900233888235708,2020-02-22
CHI,-0.8612255761480826,2020-02-22
CHA,-0.8240986041814654,2020-02-22
WAS,-0.6948285475423397,2020-02-22
PHX,-0.46660471135121867,2020-02-22
SAC,-0.3739965153783367,2020-02-22
ORL,-0.2762001566141865,2020-02-22
BKN,-0.19496698104956828,2020-02-22
POR,-0.18132147822397554,2020-02-22
SAS,-0.1591829205095687,2020-02-22
NOP,-0.1286150442676583,2020-02-22
MEM,-0.016295861701898035,2020-02-22
IND,0.36394092726687505,2020-02-22
OKC,0.5009529546485184,2020-02-22
DAL,0.5129006061631224,2020-02-22
HOU,0.6210714784676329,2020-02-22
MIA,0.6442206127984821,2020-02-22
PHI,0.6888645650124502,2020-02-22
UTA,0.7123571746738132,2020-02-22
LAC,0.8124041861766249,2020-02-22
DEN,0.8384970510809879,2020-02-22
BOS,0.9375748913920076,2020-02-22
TOR,1.0088619072865457,2020-02-22
LAL,1.3961520120181345,2020-02-22
MIL,1.6788072737904238,2020-02-22
GSW,-1.3850338196644074,2020-02-23
CLE,-1.199218523491443,2020-02-23
DET,-0.978586405516161,2020-02-23
MIN,-0.9506321674938623,2020-02-23
NYK,-0.9151151825342188,2020-02-23
CHI,-0.9017484488889173,2020-02-23
CHA,-0.8603193889834048,2020-02-23
ATL,-0.8295856636454609,2020-02-23
WAS,-0.6959883244106247,2020-02-23
PHX,-0.4252044574245246,2020-02-23
SAC,-0.3047350099774506,2020-02-23
ORL,-0.27601298304610966,2020-02-23
POR,-0.18101740780530118,2020-02-23
SAS,-0.15925619115556475,2020-02-23
BKN,-0.1584498032893325,2020-02-23
NOP,-0.13020970495064496,2020-02-23
MEM,-0.016814408487575313,2020-02-23
IND,0.36395863382098786,2020-02-23
DAL,0.4484873188659164,2020-02-23
