team,ranking,date
DEN,0.8326920524793076,2019-01-19
GSW,0.9138214450437593,2019-01-19
MIL,1.0132177962393754,2019-01-19
TOR,1.037506926555872,2019-01-19
CLE,-1.4119421661761498,2019-01-20
CHI,-1.300237160851967,2019-01-20
NYK,-1.1960300003674535,2019-01-20
PHX,-1.0876151003805437,2019-01-20
ATL,-0.7931461834137288,2019-01-20
ORL,-0.4227633559485269,2019-01-20
WAS,-0.39371244985711285,2019-01-20
DET,-0.2746677062481386,2019-01-20
CHA,-0.19585598978237057,2019-01-20
MEM,-0.18964317677699857,2019-01-20
DAL,-0.1888513195217221,2019-01-20
NOP,-0.1417995578017701,2019-01-20
MIA,-0.09117718606006227,2019-01-20
MIN,-0.08847634448434515,2019-01-20
BKN,-0.013791579333876492,2019-01-20
LAL,0.09706434259104174,2019-01-20
SAC,0.14685737862777562,2019-01-20
LAC,0.20770336896143046,2019-01-20
OKC,0.2968842654394232,2019-01-20
UTA,0.3519320502641681,2019-01-20
SAS,0.37928584720689623,2019-01-20
HOU,0.38959537512225584,2019-01-20
BOS,0.4221785377826551,2019-01-20
POR,0.4722605608770811,2019-01-20
PHI,0.5262450085134984,2019-01-20
IND,0.5743642872357155,2019-01-20
DEN,0.8436872301669006,2019-01-20
GSW,0.9153158025268833,2019-01-20
MIL,1.0440892275163558,2019-01-20
TOR,1.05849038930803,2019-01-20
CLE,-1.4117083082023536,2019-01-21
CHI,-1.3009454213737772,2019-01-21
NYK,-1.1961752430991595,2019-01-21
PHX,-1.1146248324393164,2019-01-21
ATL,-0.7927567439372153,2019-01-21
ORL,-0.423279022170386,2019-01-21
WAS,-0.3926960737643905,2019-01-21
DET,-0.27526531003706456,2019-01-21
CHA,-0.222550044645212,2019-01-21
MEM,-0.18982994077279955,2019-01-21
DAL,-0.18908899317140523,2019-01-21
NOP,-0.14121716518807265,2019-01-21
MIA,-0.09152941180022907,2019-01-21
MIN,-0.06732988851928724,2019-01-21
BKN,-0.013096118946575946,2019-01-21
LAL,0.09575668166213591,2019-01-21
SAC,0.14747622643805863,2019-01-21
LAC,0.265501064492076,2019-01-21
OKC,0.2971190178208486,2019-01-21
SAS,0.3241110316457925,2019-01-21
UTA,0.3519934891162982,2019-01-21
HOU,0.39029537938475517,2019-01-21
BOS,0.42190125308076964,2019-01-21
POR,0.47333919831766985,2019-01-21
PHI,0.5266803505447694,2019-01-21
IND,0.601886508962404,2019-01-21
DEN,0.8440915644709541,2019-01-21
GSW,0.9162615706408268,2019-01-21
MIL,1.0445146842245991,2019-01-21
TOR,1.0587035061408325,2019-01-21
CLE,-1.4798345601343366,2019-01-22
CHI,-1.2356029840222977,2019-01-22
NYK,-1.2229007414189668,2019-01-22
PHX,-1.1131322881476373,2019-01-22
ATL,-0.8489504900136357,2019-01-22
ORL,-0.3758685907276682,2019-01-22
WAS,-0.34545025270617513,2019-01-22
DET,-0.3190998926130434,2019-01-22
MEM,-0.24545922520817595,2019-01-22
CHA,-0.22240617872715157,2019-01-22
DAL,-0.20707253485214683,2019-01-22
MIA,-0.12254751267951454,2019-01-22
NOP,-0.08831822793284295,2019-01-22
MIN,-0.06695393152111054,2019-01-22
BKN,0.031110687744887785,2019-01-22
LAL,0.0587934172207858,2019-01-22
SAC,0.10244682504467839,2019-01-22
LAC,0.2682002233222521,2019-01-22
UTA,0.29982663938845594,2019-01-22
OKC,0.3204755145389857,2019-01-22
SAS,0.32328723882503424,2019-01-22
HOU,0.3521191075604849,2019-01-22
BOS,0.4534898359103551,2019-01-22
POR,0.5240293772609453,2019-01-22
PHI,0.567228691683537,2019-01-22
IND,0.6009087103716598,2019-01-22
DEN,0.8444332307566181,2019-01-22
GSW,0.9552200137525465,2019-01-22
TOR,1.0611487612320882,2019-01-22
MIL,1.0675137055374828,2019-01-22
CLE,-1.4787373288113417,2019-01-23
CHI,-1.2341698829501102,2019-01-23
NYK,-1.2225595606344155,2019-01-23
PHX,-1.1492139952686276,2019-01-23
ATL,-0.847656885781134,2019-01-23
ORL,-0.37728386973500727,2019-01-23
WAS,-0.34590645597375813,2019-01-23
DET,-0.3192326480683288,2019-01-23
MEM,-0.24710978517713889,2019-01-23
CHA,-0.2220189786441035,2019-01-23
DAL,-0.15515343063171919,2019-01-23
MIA,-0.12340336800017639,2019-01-23
NOP,-0.08830871097653344,2019-01-23
MIN,-0.03649993203957346,2019-01-23
BKN,0.03167444318506216,2019-01-23
LAL,0.05888634567848426,2019-01-23
SAC,0.08128570190761124,2019-01-23
LAC,0.21665403774188918,2019-01-23
UTA,0.30068134037192407,2019-01-23
SAS,0.3224052812142346,2019-01-23
HOU,0.3513371796358641,2019-01-23
OKC,0.36629631514332095,2019-01-23
BOS,0.45503953863376284,2019-01-23
POR,0.4787313463974735,2019-01-23
PHI,0.5670713791906122,2019-01-23
IND,0.600707551471502,2019-01-23
DEN,0.8430481192608391,2019-01-23
GSW,0.9547933547003858,2019-01-23
MIL,1.0669692356911449,2019-01-23
TOR,1.0864671914809265,2019-01-23
CLE,-1.4903460959891637,2019-01-24
CHI,-1.2876599854419402,2019-01-24
NYK,-1.2479477265963836,2019-01-24
PHX,-1.1509348327867963,2019-01-24
ATL,-0.7945563636021189,2019-01-24
ORL,-0.4086560785174873,2019-01-24
WAS,-0.34544069216329676,2019-01-24
MEM,-0.2997982325696388,2019-01-24
DET,-0.25666997351109394,2019-01-24
MIA,-0.16989161324340898,2019-01-24
CHA,-0.16647817132035175,2019-01-24
DAL,-0.15466084225090104,2019-01-24
NOP,-0.14784251430808443,2019-01-24
MIN,-0.037774078577213925,2019-01-24
LAL,0.05674119263899352,2019-01-24
BKN,0.06385195559602748,2019-01-24
SAC,0.08052440245612515,2019-01-24
LAC,0.2588827448394224,2019-01-24
SAS,0.2881726987760993,2019-01-24
UTA,0.35068117210051575,2019-01-24
OKC,0.367949239256119,2019-01-24
HOU,0.3728397925315848,2019-01-24
BOS,0.46633835140926005,2019-01-24
POR,0.4775907022663289,2019-01-24
PHI,0.6076453709771203,2019-01-24
IND,0.6590374643407192,2019-01-24
DEN,0.7799299425861952,2019-01-24
GSW,0.9536712579801606,2019-01-24
TOR,1.0271247645512527,2019-01-24
MIL,1.066431032853198,2019-01-24
CLE,-1.4902815798564815,2019-01-25
CHI,-1.287280608682403,2019-01-25
NYK,-1.2487647978302274,2019-01-25
PHX,-1.1750354574025348,2019-01-25
ATL,-0.7945492290501336,2019-01-25
ORL,-0.4095594662026328,2019-01-25
WAS,-0.37292262944941745,2019-01-25
MEM,-0.3008784722710017,2019-01-25
DET,-0.2570121437663753,2019-01-25
NOP,-0.17655564015391043,2019-01-25
MIA,-0.1714972508394608,2019-01-25
CHA,-0.16651777288040323,2019-01-25
DAL,-0.1548268419961381,2019-01-25
LAL,0.0040491256150073165,2019-01-25
MIN,0.016468205382586233,2019-01-25
BKN,0.0636072293748007,2019-01-25
SAC,0.08119322981375525,2019-01-25
LAC,0.25928580498215575,2019-01-25
SAS,0.2879354127743793,2019-01-25
UTA,0.3513404253748828,2019-01-25
HOU,0.37244361002447185,2019-01-25
OKC,0.39809197190029494,2019-01-25
BOS,0.46669428539598456,2019-01-25
POR,0.4973987400548686,2019-01-25
PHI,0.6073883628530222,2019-01-25
IND,0.6588818527631716,2019-01-25
DEN,0.7798235597984327,2019-01-25
GSW,0.9828319009628527,2019-01-25
TOR,1.026843834797654,2019-01-25
MIL,1.0675146995304559,2019-01-25
CLE,-1.5248431173730803,2019-01-26
CHI,-1.3153659827638067,2019-01-26
NYK,-1.2699536936300952,2019-01-26
PHX,-1.187488647041465,2019-01-26
ATL,-0.7957056545695576,2019-01-26
ORL,-0.46100150594984335,2019-01-26
MEM,-0.34215557330934565,2019-01-26
WAS,-0.3193144213953709,2019-01-26
DET,-0.29603337820308095,2019-01-26
CHA,-0.18643684838398286,2019-01-26
NOP,-0.174587060410045,2019-01-26
MIA,-0.14641347285934392,2019-01-26
DAL,-0.11517656602255827,2019-01-26
MIN,-0.015661823186188348,2019-01-26
LAL,0.0050948189839594175,2019-01-26
BKN,0.07914859297719459,2019-01-26
SAC,0.12292818615590383,2019-01-26
LAC,0.2825267384227534,2019-01-26
SAS,0.2882289108728481,2019-01-26
UTA,0.38387186865704503,2019-01-26
OKC,0.4014833309627188,2019-01-26
HOU,0.42777331823541154,2019-01-26
BOS,0.4638378466633548,2019-01-26
POR,0.4996061938872188,2019-01-26
PHI,0.6048340025130219,2019-01-26
IND,0.6589027423781729,2019-01-26
DEN,0.7911723689891044,2019-01-26
TOR,0.9657835543519002,2019-01-26
GSW,0.984923938345522,2019-01-26
MIL,1.0866386888872834,2019-01-26
CLE,-1.5268000759284723,2019-01-27
CHI,-1.316557281277358,2019-01-27
NYK,-1.2727352337336624,2019-01-27
PHX,-1.1861083643810584,2019-01-27
ATL,-0.8166018240364962,2019-01-27
ORL,-0.4613821864311522,2019-01-27
WAS,-0.32095125026854826,2019-01-27
DET,-0.29857545347171827,2019-01-27
MEM,-0.2816251081223076,2019-01-27
NOP,-0.2143437305655929,2019-01-27
CHA,-0.1885414758964418,2019-01-27
MIA,-0.14782448884125404,2019-01-27
DAL,-0.11492115767910885,2019-01-27
MIN,-0.015116894132183986,2019-01-27
LAL,0.007967502783792551,2019-01-27
BKN,0.07743133094003303,2019-01-27
SAC,0.1250032002136437,2019-01-27
LAC,0.28503283211115604,2019-01-27
SAS,0.32847642984848535,2019-01-27
UTA,0.3847597204821813,2019-01-27
OKC,0.4020068264304723,2019-01-27
BOS,0.41957569885302193,2019-01-27
HOU,0.42908295798624785,2019-01-27
POR,0.5177070835382638,2019-01-27
PHI,0.5652158957323998,2019-01-27
IND,0.5887572588994581,2019-01-27
DEN,0.8335203427454353,2019-01-27
TOR,0.9643358041158042,2019-01-27
GSW,1.032296939035677,2019-01-27
MIL,1.0864426155152385,2019-01-27
CLE,-1.453274829492096,2019-01-28
CHI,-1.3845137140266237,2019-01-28
NYK,-1.3107549806587968,2019-01-28
PHX,-1.208443307436792,2019-01-28
ATL,-0.8172293756003043,2019-01-28
ORL,-0.4850326877030082,2019-01-28
WAS,-0.3474679579658249,2019-01-28
DET,-0.29931720950140833,2019-01-28
MEM,-0.2811145895513216,2019-01-28
NOP,-0.21341000767933288,2019-01-28
CHA,-0.18929242322224255,2019-01-28
DAL,-0.1434402123450114,2019-01-28
MIA,-0.11950473103475348,2019-01-28
MIN,-0.05670456193353524,2019-01-28
LAL,0.02622630828425698,2019-01-28
BKN,0.07644565903400125,2019-01-28
SAC,0.09147009531245083,2019-01-28
LAC,0.3210983046557918,2019-01-28
SAS,0.35422840112130916,2019-01-28
BOS,0.4187589752081317,2019-01-28
UTA,0.4264837682164732,2019-01-28
HOU,0.4532622272173235,2019-01-28
OKC,0.4581948583639867,2019-01-28
POR,0.5180050108855953,2019-01-28
PHI,0.566023955544505,2019-01-28
IND,0.5880818583293393,2019-01-28
DEN,0.8347109237488347,2019-01-28
TOR,0.9949952608371004,2019-01-28
MIL,1.0186554561506835,2019-01-28
GSW,1.032090198100585,2019-01-28
CLE,-1.450901642689288,2019-01-29
CHI,-1.3833774578979354,2019-01-29
NYK,-1.3327635548179937,2019-01-29
PHX,-1.209766939265542,2019-01-29
ATL,-0.7320339523969335,2019-01-29
ORL,-0.48509177317601004,2019-01-29
WAS,-0.34791415228482203,2019-01-29
MEM,-0.30916153752371406,2019-01-29
DET,-0.2980091072318544,2019-01-29
NOP,-0.21497452132920425,2019-01-29
CHA,-0.16848174446057765,2019-01-29
DAL,-0.14296137821959248,2019-01-29
MIA,-0.11947064098859127,2019-01-29
MIN,-0.05683466526189361,2019-01-29
LAL,0.026215124908728786,2019-01-29
BKN,0.044375819052208325,2019-01-29
SAC,0.09065013124138428,2019-01-29
LAC,0.25168209567193833,2019-01-29
SAS,0.35195574865140933,2019-01-29
UTA,0.42619741841994685,2019-01-29
HOU,0.45118407296392526,2019-01-29
BOS,0.45302718860999974,2019-01-29
OKC,0.45844042673589536,2019-01-29
POR,0.5171295768303944,2019-01-29
IND,0.5425100297997426,2019-01-29
PHI,0.5644667261884384,2019-01-29
DEN,0.8660095448491925,2019-01-29
TOR,0.9956519925323505,2019-01-29
MIL,1.0195265359305912,2019-01-29
GSW,1.077371922998715,2019-01-29
CHI,-1.400000816463692,2019-01-30
CLE,-1.371362467872511,2019-01-30
NYK,-1.332340551993919,2019-01-30
PHX,-1.2258541372953555,2019-01-30
ATL,-0.7312295300693338,2019-01-30
ORL,-0.518858807053165,2019-01-30
WAS,-0.4107818665318904,2019-01-30
DET,-0.32240437032373637,2019-01-30
MEM,-0.3090552886127285,2019-01-30
CHA,-0.16650762818065418,2019-01-30
NOP,-0.15104821207573418,2019-01-30
DAL,-0.14365551197158535,2019-01-30
MIA,-0.12053959437726765,2019-01-30
MIN,-0.0556287051188477,2019-01-30
LAL,-0.013500264073456805,2019-01-30
BKN,0.05849691806685178,2019-01-30
SAC,0.09036064535695046,2019-01-30
LAC,0.2518770712334496,2019-01-30
SAS,0.36304178145904026,2019-01-30
HOU,0.38694249834527256,2019-01-30
UTA,0.42594687398426645,2019-01-30
BOS,0.45412310245779836,2019-01-30
OKC,0.49045059909888417,2019-01-30
POR,0.5153551855565447,2019-01-30
IND,0.5425823520933327,2019-01-30
PHI,0.6052737300209828,2019-01-30
DEN,0.8666154295295617,2019-01-30
TOR,0.9960091584231404,2019-01-30
MIL,1.0491136992154393,2019-01-30
GSW,1.0769409200174669,2019-01-30
CLE,-1.370843496042013,2019-01-31
NYK,-1.3673529310411672,2019-01-31
CHI,-1.3095722691320728,2019-01-31
PHX,-1.2246088870646876,2019-01-31
ATL,-0.7584598385402272,2019-01-31
ORL,-0.5177238853253111,2019-01-31
WAS,-0.35342047988043596,2019-01-31
MEM,-0.3429568313496482,2019-01-31
DET,-0.32293552083677685,2019-01-31
MIA,-0.19654305032438893,2019-01-31
CHA,-0.19480275247305348,2019-01-31
NOP,-0.17857421561688389,2019-01-31
DAL,-0.11584335510760252,2019-01-31
MIN,-0.022408255920223715,2019-01-31
LAL,-0.012500813280100997,2019-01-31
BKN,0.057632012118925456,2019-01-31
SAC,0.11169677228157983,2019-01-31
LAC,0.2530948223244663,2019-01-31
SAS,0.36315389128894715,2019-01-31
HOU,0.38694975104366597,2019-01-31
UTA,0.3904810904672753,2019-01-31
IND,0.4780341663048215,2019-01-31
BOS,0.4796384930281603,2019-01-31
OKC,0.4926743475437529,2019-01-31
POR,0.551927926932871,2019-01-31
PHI,0.6031490538218883,2019-01-31
DEN,0.8993245607918485,2019-01-31
TOR,0.9961818058802909,2019-01-31
MIL,1.048150692006756,2019-01-31
GSW,1.0787994407094492,2019-01-31
CLE,-1.3704351810177169,2019-02-01
NYK,-1.3673670953319872,2019-02-01
CHI,-1.3097100469949317,2019-02-01
PHX,-1.2247171859711272,2019-02-01
ATL,-0.7597203639776193,2019-02-01
ORL,-0.45731665510798886,2019-02-01
WAS,-0.35426183300643665,2019-02-01
MEM,-0.34362155752677387,2019-02-01
DET,-0.2758293005443712,2019-02-01
MIA,-0.19498364501461493,2019-02-01
CHA,-0.19188220547774257,2019-02-01
NOP,-0.1801452044425389,2019-02-01
DAL,-0.15975577433357807,2019-02-01
MIN,-0.02190480253708298,2019-02-01
BKN,0.02582740911041074,2019-02-01
LAL,0.04162578011874258,2019-02-01
SAC,0.1104052971060915,2019-02-01
LAC,0.19900300858868455,2019-02-01
HOU,0.38623459436257934,2019-02-01
UTA,0.3897005117161961,2019-02-01
SAS,0.39418102674705124,2019-02-01
IND,0.41645223137802834,2019-02-01
BOS,0.479859144615257,2019-02-01
OKC,0.4911205760161456,2019-02-01
POR,0.5516300681114507,2019-02-01
PHI,0.6655261901968389,2019-02-01
DEN,0.8986665459297912,2019-02-01
TOR,0.9415351192431877,2019-02-01
GSW,1.010018206317213,2019-02-01
MIL,1.1055630100426523,2019-02-01
NYK,-1.3883405293353825,2019-02-02
CLE,-1.3707717401917034,2019-02-02
CHI,-1.309870719879677,2019-02-02
PHX,-1.223854636315011,2019-02-02
ATL,-0.7805429883633701,2019-02-02
ORL,-0.45738942078221106,2019-02-02
MEM,-0.3779926167873899,2019-02-02
WAS,-0.35578123060523537,2019-02-02
DET,-0.2757306353116769,2019-02-02
MIA,-0.23194474786873506,2019-02-02
NOP,-0.18013195624785489,2019-02-02
DAL,-0.15906846246555048,2019-02-02
CHA,-0.15598337224940914,2019-02-02
MIN,-0.021357945565264977,2019-02-02
BKN,0.025071160694856074,2019-02-02
LAL,0.041207095492487265,2019-02-02
SAC,0.11078209486294521,2019-02-02
LAC,0.19922998899150035,2019-02-02
HOU,0.3587784755849747,2019-02-02
SAS,0.39404928519046023,2019-02-02
UTA,0.40669810351811586,2019-02-02
IND,0.4153299341438197,2019-02-02
BOS,0.49678679108577173,2019-02-02
OKC,0.5292902093204617,2019-02-02
POR,0.5516572144878799,2019-02-02
PHI,0.6658572230166885,2019-02-02
DEN,0.930350464571052,2019-02-02
TOR,0.9417482064485707,2019-02-02
GSW,1.0105666617147064,2019-02-02
MIL,1.106215301127198,2019-02-02
CLE,-1.4042986434910405,2019-02-03
NYK,-1.38875967471082,2019-02-03
CHI,-1.3312940933702337,2019-02-03
PHX,-1.272067773242339,2019-02-03
ATL,-0.7355537606222755,2019-02-03
ORL,-0.4108653239768468,2019-02-03
MEM,-0.37789950210201717,2019-02-03
WAS,-0.37751462058692475,2019-02-03
DET,-0.31749192109448676,2019-02-03
MIA,-0.26864166786748467,2019-02-03
NOP,-0.20605296413136429,2019-02-03
CHA,-0.13933588220474685,2019-02-03
DAL,-0.13395219055088176,2019-02-03
MIN,-0.05144381334016394,2019-02-03
BKN,-0.02372337356506642,2019-02-03
LAL,0.02326806202471885,2019-02-03
SAC,0.1593243045330098,2019-02-03
LAC,0.23935110913231084,2019-02-03
UTA,0.36097044405735285,2019-02-03
HOU,0.4080689967516329,2019-02-03
SAS,0.41945548612946537,2019-02-03
IND,0.45271985173620133,2019-02-03
BOS,0.4947576881974794,2019-02-03
OKC,0.5309497832767069,2019-02-03
POR,0.5538308912516896,2019-02-03
PHI,0.6129279490912471,2019-02-03
TOR,0.9421479930439125,2019-02-03
DEN,0.9657181904027478,2019-02-03
GSW,1.0341455787060903,2019-02-03
MIL,1.1332202963616995,2019-02-03
NYK,-1.4258677278108538,2019-02-04
CLE,-1.4044634347743312,2019-02-04
CHI,-1.3316636154349057,2019-02-04
PHX,-1.2725940034678485,2019-02-04
ATL,-0.7361170442033614,2019-02-04
ORL,-0.4110832306100823,2019-02-04
WAS,-0.3782450039005044,2019-02-04
MEM,-0.3492363704830121,2019-02-04
DET,-0.31716360976129243,2019-02-04
MIA,-0.26856846292205666,2019-02-04
NOP,-0.20674950831246064,2019-02-04
CHA,-0.13941333318169252,2019-02-04
DAL,-0.13470836327530986,2019-02-04
MIN,-0.05112897488950992,2019-02-04
BKN,-0.023872824711931175,2019-02-04
LAL,0.022832749028196257,2019-02-04
SAC,0.15896061613703288,2019-02-04
LAC,0.21529265924578048,2019-02-04
UTA,0.3617261905805082,2019-02-04
HOU,0.40772947099539786,2019-02-04
SAS,0.4191584571899669,2019-02-04
IND,0.45367467378185455,2019-02-04
OKC,0.4904437896680912,2019-02-04
BOS,0.5342506114132809,2019-02-04
POR,0.5532367126159763,2019-02-04
PHI,0.6135521430631287,2019-02-04
DEN,0.9655841900317791,2019-02-04
TOR,0.9701153397065215,2019-02-04
GSW,1.033570844013634,2019-02-04
MIL,1.134169099831784,2019-02-04
NYK,-1.4250699128539983,2019-02-05
CLE,-1.402663764352752,2019-02-05
CHI,-1.3303067711037608,2019-02-05
PHX,-1.2960083574863794,2019-02-05
ATL,-0.6721717131418032,2019-02-05
WAS,-0.4330338249587396,2019-02-05
ORL,-0.41096380129680027,2019-02-05
MEM,-0.3496700535363147,2019-02-05
MIA,-0.26767778527100927,2019-02-05
DET,-0.2521005220378333,2019-02-05
NOP,-0.24336311987277598,2019-02-05
CHA,-0.13695752157006577,2019-02-05
DAL,-0.13492892516581756,2019-02-05
MIN,-0.05225178681147588,2019-02-05
BKN,-0.04881154466231383,2019-02-05
LAL,0.0217226668564202,2019-02-05
SAC,0.20004063059167582,2019-02-05
LAC,0.21343807143363294,2019-02-05
UTA,0.36304791770541395,2019-02-05
SAS,0.37762417666563397,2019-02-05
HOU,0.42351134241722366,2019-02-05
OKC,0.48952619719837664,2019-02-05
IND,0.49165899070200025,2019-02-05
BOS,0.5357186770992626,2019-02-05
POR,0.5520958690208636,2019-02-05
PHI,0.6148194422610178,2019-02-05
DEN,0.8955027654266812,2019-02-05
TOR,0.9704361311529077,2019-02-05
GSW,1.0332325296535991,2019-02-05
MIL,1.1666847455189895,2019-02-05
NYK,-1.45822273789102,2019-02-06
CLE,-1.4215249101644383,2019-02-06
CHI,-1.3308175904328419,2019-02-06
PHX,-1.2960907774772819,2019-02-06
ATL,-0.6716134383603628,2019-02-06
WAS,-0.4321814997717269,2019-02-06
ORL,-0.4316821192825996,2019-02-06
MEM,-0.30830002756998853,2019-02-06
NOP,-0.24251936361195725,2019-02-06
DET,-0.22691370875670597,2019-02-06
MIA,-0.20368009857391958,2019-02-06
CHA,-0.17921309902401325,2019-02-06
DAL,-0.1355012553628842,2019-02-06
MIN,-0.09611706455113121,2019-02-06
BKN,-0.048810456081090296,2019-02-06
LAL,-0.007352653603758599,2019-02-06
SAC,0.20076729284559394,2019-02-06
LAC,0.2525613863252883,2019-02-06
UTA,0.36277403008732634,2019-02-06
SAS,0.37686009480917143,2019-02-06
HOU,0.4237934140683041,2019-02-06
POR,0.48648630907819296,2019-02-06
OKC,0.5100030707656914,2019-02-06
IND,0.5201057281245307,2019-02-06
BOS,0.5510728084048251,2019-02-06
PHI,0.5730735564342333,2019-02-06
DEN,0.8956249660514862,2019-02-06
TOR,1.0167278940554825,2019-02-06
GSW,1.0330316197265952,2019-02-06
MIL,1.1674402733018472,2019-02-06
NYK,-1.4567278907555694,2019-02-07
CLE,-1.4222388979855984,2019-02-07
CHI,-1.3638550566267416,2019-02-07
PHX,-1.3108763854172685,2019-02-07
ATL,-0.672844333118939,2019-02-07
WAS,-0.4427097080423455,2019-02-07
ORL,-0.43281780846114076,2019-02-07
MEM,-0.3085605588716807,2019-02-07
DET,-0.22635093066889267,2019-02-07
CHA,-0.21604495068901183,2019-02-07
NOP,-0.21596779064860477,2019-02-07
MIA,-0.20437798712124383,2019-02-07
DAL,-0.09846641348300417,2019-02-07
MIN,-0.09624522436811134,2019-02-07
LAL,-0.007531226374692297,2019-02-07
BKN,0.005370491642722195,2019-02-07
SAC,0.15868438212265557,2019-02-07
LAC,0.2523055138504905,2019-02-07
SAS,0.354350193891897,2019-02-07
UTA,0.3746334887176648,2019-02-07
HOU,0.4669387844292217,2019-02-07
POR,0.4872717238726574,2019-02-07
OKC,0.5097614850271188,2019-02-07
IND,0.5204203906424728,2019-02-07
BOS,0.5518623286332645,2019-02-07
PHI,0.573394415467939,2019-02-07
DEN,0.8354957435177476,2019-02-07
TOR,1.0168164341669104,2019-02-07
GSW,1.0610889493608853,2019-02-07
MIL,1.1811387363553276,2019-02-07
NYK,-1.456849549049499,2019-02-08
CLE,-1.4222386737588653,2019-02-08
CHI,-1.3636727971515186,2019-02-08
PHX,-1.3109493456532306,2019-02-08
ATL,-0.6927944421653643,2019-02-08
WAS,-0.44150180041215903,2019-02-08
ORL,-0.38944327190388434,2019-02-08
MEM,-0.3307602106847376,2019-02-08
DET,-0.22727575608171266,2019-02-08
NOP,-0.21800845070191394,2019-02-08
CHA,-0.216450423772937,2019-02-08
MIA,-0.20342000599059454,2019-02-08
MIN,-0.13840414002316082,2019-02-08
DAL,-0.09874016509279915,2019-02-08
BKN,0.004709483140322988,2019-02-08
LAL,0.0496430018101585,2019-02-08
SAC,0.15915235187638768,2019-02-08
LAC,0.22330081002211483,2019-02-08
SAS,0.32326889102382445,2019-02-08
UTA,0.37469828423426577,2019-02-08
HOU,0.46785270621461617,2019-02-08
BOS,0.4913241969322904,2019-02-08
POR,0.5215153020075384,2019-02-08
OKC,0.530895605974884,2019-02-08
IND,0.5521929995816269,2019-02-08
PHI,0.5732138101779052,2019-02-08
DEN,0.8352379326421702,2019-02-08
TOR,1.035816142144885,2019-02-08
GSW,1.0613428567435266,2019-02-08
MIL,1.1811086336055696,2019-02-08
NYK,-1.4777851044790788,2019-02-09
CLE,-1.4456914158107403,2019-02-09
PHX,-1.3244932632001432,2019-02-09
CHI,-1.2778913623882127,2019-02-09
ATL,-0.6933668033201521,2019-02-09
WAS,-0.42198810095942996,2019-02-09
ORL,-0.38925822292828033,2019-02-09
MEM,-0.3314924749785401,2019-02-09
MIA,-0.23224966244246456,2019-02-09
CHA,-0.21566930230949702,2019-02-09
DET,-0.20970041950637794,2019-02-09
NOP,-0.18254237041558952,2019-02-09
MIN,-0.17556825227787035,2019-02-09
DAL,-0.12140728438320487,2019-02-09
BKN,-0.06251706277688593,2019-02-09
LAL,0.04782424763269636,2019-02-09
SAC,0.18703349929184732,2019-02-09
LAC,0.22374386888707723,2019-02-09
SAS,0.3234213999924026,2019-02-09
UTA,0.3741779951086119,2019-02-09
HOU,0.46769235556022154,2019-02-09
BOS,0.4910454447726226,2019-02-09
POR,0.5211826874281089,2019-02-09
OKC,0.5311363504853838,2019-02-09
IND,0.5529256037410231,2019-02-09
PHI,0.6158193361380729,2019-02-09
DEN,0.7909604144275396,2019-02-09
TOR,1.0370828112704316,2019-02-09
GSW,1.0719872474245886,2019-02-09
MIL,1.209080276996185,2019-02-09
NYK,-1.4900422873431711,2019-02-10
CLE,-1.4576109004021915,2019-02-10
PHX,-1.3228240912369698,2019-02-10
CHI,-1.314715834771892,2019-02-10
ATL,-0.7344633895611459,2019-02-10
WAS,-0.3909141047610376,2019-02-10
ORL,-0.317818571825075,2019-02-10
MEM,-0.29493319182232536,2019-02-10
MIA,-0.23125323500751938,2019-02-10
NOP,-0.21983362320292565,2019-02-10
DET,-0.21071615557076734,2019-02-10
CHA,-0.17804631696132275,2019-02-10
MIN,-0.17632728561409758,2019-02-10
DAL,-0.12145337914177529,2019-02-10
BKN,-0.06273570319021383,2019-02-10
LAL,0.048615887181085046,2019-02-10
SAC,0.1899163685737182,2019-02-10
LAC,0.2740116302142723,2019-02-10
SAS,0.2918130307446697,2019-02-10
UTA,0.40772811929248665,2019-02-10
HOU,0.42389515926907073,2019-02-10
BOS,0.43681720188947504,2019-02-10
POR,0.5218749822778884,2019-02-10
IND,0.560262700935903,2019-02-10
OKC,0.5785296279969672,2019-02-10
PHI,0.6173435005252864,2019-02-10
DEN,0.7909178269076176,2019-02-10
TOR,1.044978056131874,2019-02-10
GSW,1.0718199005126072,2019-02-10
MIL,1.1223366625061484,2019-02-10
NYK,-1.4904776883338426,2019-02-11
CLE,-1.458600210259832,2019-02-11
PHX,-1.3378887866615612,2019-02-11
CHI,-1.3142675577714888,2019-02-11
ATL,-0.7769312377817912,2019-02-11
WAS,-0.3913040666462602,2019-02-11
MEM,-0.2953921466939027,2019-02-11
ORL,-0.2803788325209004,2019-02-11
MIA,-0.24706117829402846,2019-02-11
NOP,-0.2194897513493811,2019-02-11
DET,-0.20937429139250743,2019-02-11
CHA,-0.17802038367028764,2019-02-11
MIN,-0.17681699020186378,2019-02-11
DAL,-0.07396981427663683,2019-02-11
BKN,-0.06181839015549733,2019-02-11
LAL,0.024003436693634965,2019-02-11
SAC,0.20145007786249544,2019-02-11
LAC,0.27427500766882473,2019-02-11
SAS,0.29145931478246895,2019-02-11
UTA,0.4084134755725058,2019-02-11
HOU,0.4236997371753036,2019-02-11
BOS,0.4371120322410846,2019-02-11
POR,0.47311851697456475,2019-02-11
IND,0.5601075965163422,2019-02-11
OKC,0.579036713351063,2019-02-11
