team,ranking,date
MIA,0.5882167122005467,2022-01-22
CHI,0.6369263709566485,2022-01-22
MEM,0.7378411510141296,2022-01-22
GSW,1.0034728881393222,2022-01-22
PHX,1.3410123037876975,2022-01-22
ORL,-1.4511583469318197,2022-01-23
DET,-1.0946300227202523,2022-01-23
OKC,-0.8892809626697314,2022-01-23
HOU,-0.849838633237639,2022-01-23
SAC,-0.6619238478050212,2022-01-23
SAS,-0.5594562723180306,2022-01-23
IND,-0.4427911823069018,2022-01-23
NOP,-0.39804928084026947,2022-01-23
POR,-0.27402822428940843,2022-01-23
NYK,-0.21248841080001937,2022-01-23
LAL,-0.19138378361678318,2022-01-23
ATL,-0.1895274651869524,2022-01-23
LAC,-0.1006888139388693,2022-01-23
WAS,-0.02555178685172443,2022-01-23
MIN,-0.011935863341820544,2022-01-23
BOS,0.007303843503707253,2022-01-23
TOR,0.12872478118572903,2022-01-23
DEN,0.14669547573821098,2022-01-23
DAL,0.30163326077329045,2022-01-23
CHA,0.3421584841099483,2022-01-23
PHI,0.37137867463854407,2022-01-23
MIL,0.3888487296834377,2022-01-23
UTA,0.5202517033761456,2022-01-23
CLE,0.558377142370785,2022-01-23
BKN,0.5675204623980501,2022-01-23
MIA,0.5885520814509396,2022-01-23
CHI,0.6371114557488371,2022-01-23
MEM,0.7380035217612483,2022-01-23
GSW,1.003677723658356,2022-01-23
PHX,1.3562687198500243,2022-01-23
ORL,-1.3454376786754159,2022-01-24
DET,-1.1198591670465978,2022-01-24
OKC,-0.890480238975859,2022-01-24
HOU,-0.8486168464198843,2022-01-24
SAC,-0.6631012311538094,2022-01-24
SAS,-0.5917990996501231,2022-01-24
IND,-0.4459661397896135,2022-01-24
NOP,-0.39621381391210003,2022-01-24
LAL,-0.21614916721507424,2022-01-24
POR,-0.21160173041027805,2022-01-24
NYK,-0.16856388508255662,2022-01-24
LAC,-0.14033659091940828,2022-01-24
ATL,-0.12199934328207752,2022-01-24
WAS,-0.0794106227465724,2022-01-24
MIN,0.04242859077151355,2022-01-24
BOS,0.056867516015436936,2022-01-24
TOR,0.061426024134939555,2022-01-24
DEN,0.16634642409949207,2022-01-24
CHA,0.2787956866966357,2022-01-24
DAL,0.34918507363132717,2022-01-24
MIL,0.38913167122564846,2022-01-24
PHI,0.40504925530553143,2022-01-24
UTA,0.4882807587777834,2022-01-24
BKN,0.5074715956369014,2022-01-24
CHI,0.548210615731367,2022-01-24
CLE,0.5550723661350706,2022-01-24
MIA,0.6131826189647991,2022-01-24
MEM,0.6875369820974223,2022-01-24
GSW,1.0374025558994546,2022-01-24
PHX,1.3573193569717106,2022-01-24
ORL,-1.3456258595481598,2022-01-25
DET,-1.1203715844657485,2022-01-25
OKC,-0.9154716689685982,2022-01-25
HOU,-0.8495765334604671,2022-01-25
SAC,-0.6628739468161845,2022-01-25
SAS,-0.5923018760773525,2022-01-25
IND,-0.48645867696839,2022-01-25
NOP,-0.35370375481063043,2022-01-25
LAL,-0.21666236015320922,2022-01-25
POR,-0.2106977097015046,2022-01-25
NYK,-0.1939398397825186,2022-01-25
LAC,-0.13934767606504286,2022-01-25
ATL,-0.12219398818189255,2022-01-25
WAS,-0.07926907121545021,2022-01-25
MIN,0.043099669038003205,2022-01-25
BOS,0.05667100497374903,2022-01-25
TOR,0.06025557289252016,2022-01-25
DEN,0.16637952172529966,2022-01-25
CHA,0.27827679787418963,2022-01-25
DAL,0.35035770261135596,2022-01-25
MIL,0.38813384530819245,2022-01-25
PHI,0.4044671722390727,2022-01-25
UTA,0.46366228538645327,2022-01-25
BKN,0.508572035752618,2022-01-25
CHI,0.5727821312493013,2022-01-25
CLE,0.5814067513701374,2022-01-25
MIA,0.6128259359184112,2022-01-25
MEM,0.6887165005715208,2022-01-25
GSW,1.0383444061768095,2022-01-25
PHX,1.3883764343625296,2022-01-25
ORL,-1.3469010485922326,2022-01-26
DET,-1.1551032205112812,2022-01-26
OKC,-0.9153294530080923,2022-01-26
HOU,-0.9030489882577605,2022-01-26
SAC,-0.687277776316949,2022-01-26
SAS,-0.5415053177969444,2022-01-26
IND,-0.48720635576481414,2022-01-26
NOP,-0.38027260750166036,2022-01-26
POR,-0.2564966959621252,2022-01-26
NYK,-0.19225725123251647,2022-01-26
LAL,-0.14918649421482263,2022-01-26
WAS,-0.1340609241043493,2022-01-26
ATL,-0.12387531454311097,2022-01-26
LAC,-0.08617634738768677,2022-01-26
BOS,0.08161355233096156,2022-01-26
MIN,0.09124815175578474,2022-01-26
TOR,0.1045528003525267,2022-01-26
DEN,0.19402691422329704,2022-01-26
CHA,0.23196065833917714,2022-01-26
DAL,0.32528274413181985,2022-01-26
MIL,0.3875065174596992,2022-01-26
PHI,0.42831344520597464,2022-01-26
BKN,0.43617181209974193,2022-01-26
UTA,0.46435579432888313,2022-01-26
CHI,0.5713349536394244,2022-01-26
CLE,0.5795567814447139,2022-01-26
MIA,0.6116424257262485,2022-01-26
MEM,0.6911512918773542,2022-01-26
GSW,1.070460209781893,2022-01-26
PHX,1.3887590286288847,2022-01-26
ORL,-1.3819002766503365,2022-01-27
DET,-1.1582295378996963,2022-01-27
OKC,-0.9146018491940006,2022-01-27
HOU,-0.9032085479644612,2022-01-27
SAC,-0.7151661713751996,2022-01-27
SAS,-0.5691788556226741,2022-01-27
IND,-0.526715284633314,2022-01-27
NOP,-0.38120795645545613,2022-01-27
POR,-0.2939235491072087,2022-01-27
NYK,-0.2172069453021706,2022-01-27
LAL,-0.14970217784551423,2022-01-27
WAS,-0.13473634893107334,2022-01-27
ATL,-0.09503563700306286,2022-01-27
LAC,-0.06053232061949054,2022-01-27
TOR,0.07057642054255203,2022-01-27
BOS,0.07983035913598738,2022-01-27
MIN,0.09236094443337599,2022-01-27
DEN,0.2545868377936872,2022-01-27
CHA,0.26716166342106723,2022-01-27
MIL,0.3504436531014157,2022-01-27
DAL,0.3656417265106792,2022-01-27
BKN,0.3759521942636822,2022-01-27
PHI,0.4260870529172617,2022-01-27
UTA,0.43106137652720217,2022-01-27
CHI,0.6036939457935259,2022-01-27
CLE,0.6156777604144564,2022-01-27
MIA,0.6373520548247217,2022-01-27
MEM,0.7207239742490492,2022-01-27
GSW,1.0723314233305092,2022-01-27
PHX,1.4321227414117936,2022-01-27
ORL,-1.3819233013275778,2022-01-28
DET,-1.1581204475726952,2022-01-28
OKC,-0.9151230477228428,2022-01-28
HOU,-0.9037988199663499,2022-01-28
SAC,-0.7156174487300462,2022-01-28
SAS,-0.5696657219698967,2022-01-28
IND,-0.5267470887116268,2022-01-28
NOP,-0.38130654551399135,2022-01-28
POR,-0.2939773253032147,2022-01-28
NYK,-0.21706007536094277,2022-01-28
LAL,-0.1776694992244056,2022-01-28
WAS,-0.1345097044258068,2022-01-28
ATL,-0.09466865710994256,2022-01-28
LAC,-0.0609356905463998,2022-01-28
MIN,0.07050215799742922,2022-01-28
TOR,0.07133172472821807,2022-01-28
BOS,0.08003278885680942,2022-01-28
DEN,0.2543875446740618,2022-01-28
CHA,0.26779803470540114,2022-01-28
MIL,0.35043284236903544,2022-01-28
DAL,0.36538179881733884,2022-01-28
BKN,0.3762636416409032,2022-01-28
UTA,0.4312193739726489,2022-01-28
PHI,0.45532570551116125,2022-01-28
CHI,0.6042239222388165,2022-01-28
CLE,0.6156170423093363,2022-01-28
MIA,0.6373359175160881,2022-01-28
MEM,0.7203012963963212,2022-01-28
GSW,1.097707388192965,2022-01-28
PHX,1.432159135990131,2022-01-28
ORL,-1.3253322293117273,2022-01-29
DET,-1.2141792819781982,2022-01-29
OKC,-0.9671419976238924,2022-01-29
HOU,-0.9515787500801736,2022-01-29
SAC,-0.7158978844332445,2022-01-29
SAS,-0.5039530285052934,2022-01-29
IND,-0.48372510330930046,2022-01-29
NOP,-0.4241433264296287,2022-01-29
POR,-0.25440901800965177,2022-01-29
NYK,-0.24367420365966702,2022-01-29
LAL,-0.20712376738309085,2022-01-29
WAS,-0.1336240983101806,2022-01-29
LAC,-0.08387847290073293,2022-01-29
ATL,-0.05011707114368842,2022-01-29
BOS,0.03786166154359699,2022-01-29
MIN,0.05342478231121163,2022-01-29
TOR,0.0706434425339462,2022-01-29
DEN,0.2944943318217554,2022-01-29
CHA,0.30015746907780433,2022-01-29
DAL,0.3666468186901822,2022-01-29
BKN,0.3753602419797498,2022-01-29
MIL,0.3785744469598937,2022-01-29
UTA,0.39749914755415483,2022-01-29
PHI,0.454508833535466,2022-01-29
CHI,0.5340294815838146,2022-01-29
CLE,0.6160042110758043,2022-01-29
MIA,0.6650981388982442,2022-01-29
MEM,0.7539150913082096,2022-01-29
GSW,1.0969727586783942,2022-01-29
PHX,1.4535416392363245,2022-01-29
ORL,-1.3261974839122403,2022-01-30
DET,-1.2157427442841546,2022-01-30
OKC,-0.9680022195758217,2022-01-30
HOU,-0.9514382493555179,2022-01-30
SAC,-0.7330255175499436,2022-01-30
IND,-0.5071045081938229,2022-01-30
SAS,-0.5032531908971417,2022-01-30
NOP,-0.4684601986871372,2022-01-30
POR,-0.2535518979626841,2022-01-30
NYK,-0.24246858731951815,2022-01-30
LAL,-0.20737927775190654,2022-01-30
WAS,-0.1557481633928587,2022-01-30
LAC,-0.08426243394471974,2022-01-30
ATL,-0.051428279391191885,2022-01-30
MIN,0.05230402693020349,2022-01-30
BOS,0.07865741452372897,2022-01-30
TOR,0.13650783022326354,2022-01-30
DEN,0.2936502827644857,2022-01-30
CHA,0.3000122442065586,2022-01-30
BKN,0.34902933899659444,2022-01-30
MIL,0.3780404033497412,2022-01-30
DAL,0.38938637352361,2022-01-30
UTA,0.39680515512398595,2022-01-30
PHI,0.4725433912517029,2022-01-30
CHI,0.5342174451713154,2022-01-30
MIA,0.5986310746183969,2022-01-30
CLE,0.6161193692828969,2022-01-30
MEM,0.7760004184956081,2022-01-30
GSW,1.1277251910023187,2022-01-30
PHX,1.4545683272962773,2022-01-30
ORL,-1.2343560909846365,2022-01-31
DET,-1.1176121561656818,2022-01-31
OKC,-0.9687941723239495,2022-01-31
HOU,-0.9515884409885004,2022-01-31
SAC,-0.7344526502635228,2022-01-31
SAS,-0.5124203009642304,2022-01-31
IND,-0.5093382051544619,2022-01-31
NOP,-0.46677337843634337,2022-01-31
POR,-0.27610734585740515,2022-01-31
NYK,-0.24112763932809372,2022-01-31
LAL,-0.24112240350924832,2022-01-31
WAS,-0.15640293236708444,2022-01-31
LAC,-0.027037921410577603,2022-01-31
ATL,-0.01642900822707727,2022-01-31
BOS,0.07618914991856789,2022-01-31
MIN,0.097701419857749,2022-01-31
TOR,0.1340348439521512,2022-01-31
CHA,0.24101013780566527,2022-01-31
DAL,0.31996011130522345,2022-01-31
MIL,0.3263695129193783,2022-01-31
DEN,0.3464369497731945,2022-01-31
BKN,0.35034002045724727,2022-01-31
UTA,0.35094877338544483,2022-01-31
PHI,0.4736371287294852,2022-01-31
CLE,0.5400830751616441,2022-01-31
CHI,0.5595170665970587,2022-01-31
MIA,0.5985484649705214,2022-01-31
MEM,0.774512821328099,2022-01-31
GSW,1.126670148532659,2022-01-31
PHX,1.4644015757069926,2022-01-31
ORL,-1.2345854862229133,2022-02-01
DET,-1.117138727505666,2022-02-01
HOU,-0.9656387175858205,2022-02-01
OKC,-0.9098572011058643,2022-02-01
SAC,-0.7644385901852714,2022-02-01
SAS,-0.5121223473865453,2022-02-01
NOP,-0.48761290318551037,2022-02-01
IND,-0.45901010338727427,2022-02-01
POR,-0.3310965978903774,2022-02-01
LAL,-0.24215646490474627,2022-02-01
NYK,-0.20949957004647263,2022-02-01
WAS,-0.15435653024094168,2022-02-01
LAC,-0.07527278445894653,2022-02-01
ATL,-0.0623578895264422,2022-02-01
MIN,0.09463409056264852,2022-02-01
BOS,0.12541843372767114,2022-02-01
TOR,0.1851139679430706,2022-02-01
CHA,0.24180893784403473,2022-02-01
DAL,0.31817884029530047,2022-02-01
MIL,0.32898595655990115,2022-02-01
DEN,0.34303403063034693,2022-02-01
UTA,0.3498466009244713,2022-02-01
BKN,0.3520582773940582,2022-02-01
PHI,0.5193738405043239,2022-02-01
MIA,0.5476519003079448,2022-02-01
CLE,0.5601953395164674,2022-02-01
CHI,0.5612992814994753,2022-02-01
MEM,0.7281398103828144,2022-02-01
GSW,1.1427764976444679,2022-02-01
PHX,1.463271120977453,2022-02-01
ORL,-1.2493659936679384,2022-02-02
DET,-1.1643789229045072,2022-02-02
HOU,-0.9660346796894312,2022-02-02
OKC,-0.9095298082679351,2022-02-02
SAC,-0.7637137091569972,2022-02-02
SAS,-0.5318902711043767,2022-02-02
IND,-0.4586584638211993,2022-02-02
NOP,-0.44764507984012675,2022-02-02
POR,-0.330958803902986,2022-02-02
LAL,-0.24255686505166682,2022-02-02
NYK,-0.20797151662833455,2022-02-02
WAS,-0.18263499229058738,2022-02-02
LAC,-0.07447438145045891,2022-02-02
ATL,-0.06331484726617083,2022-02-02
BOS,0.12641183771107195,2022-02-02
MIN,0.1381342077555876,2022-02-02
TOR,0.2306954928604101,2022-02-02
CHA,0.241508043081325,2022-02-02
DEN,0.2992558396720601,2022-02-02
DAL,0.31890264424579196,2022-02-02
BKN,0.33274485801042814,2022-02-02
UTA,0.35045648412225516,2022-02-02
MIL,0.35505570314093954,2022-02-02
MIA,0.5008811913229928,2022-02-02
PHI,0.5189865986035247,2022-02-02
CLE,0.560146162921589,2022-02-02
CHI,0.5712755422575638,2022-02-02
MEM,0.7285850851709271,2022-02-02
GSW,1.1668944139179185,2022-02-02
PHX,1.4874195710179208,2022-02-02
ORL,-1.171079123196599,2022-02-03
DET,-1.162753301930089,2022-02-03
HOU,-0.8837263999691902,2022-02-03
OKC,-0.8260231283521159,2022-02-03
SAC,-0.7026057024947396,2022-02-03
SAS,-0.5309170438903713,2022-02-03
IND,-0.5249428180372527,2022-02-03
NOP,-0.4473469878657961,2022-02-03
POR,-0.36651641391573686,2022-02-03
NYK,-0.23866237686272201,2022-02-03
LAL,-0.20451131098775044,2022-02-03
WAS,-0.11997109757261512,2022-02-03
LAC,-0.0757759461450538,2022-02-03
ATL,-0.06455470562678108,2022-02-03
MIN,0.13852847653005548,2022-02-03
BOS,0.16299282763067852,2022-02-03
CHA,0.20098138348088665,2022-02-03
TOR,0.22896755343514738,2022-02-03
DAL,0.24967510279323107,2022-02-03
DEN,0.26167649288499345,2022-02-03
BKN,0.2679807657666893,2022-02-03
MIL,0.35320472053356106,2022-02-03
UTA,0.38865109965368094,2022-02-03
PHI,0.45372298481320417,2022-02-03
CLE,0.49268605029999607,2022-02-03
MIA,0.5002974503873538,2022-02-03
CHI,0.5675941566083229,2022-02-03
MEM,0.756806589482858,2022-02-03
GSW,1.1647937752021646,2022-02-03
PHX,1.4850482115631576,2022-02-03
DET,-1.1936250754028535,2022-02-04
ORL,-1.171062435981715,2022-02-04
HOU,-0.8857103607726472,2022-02-04
OKC,-0.8265139492826604,2022-02-04
SAC,-0.7124867938942812,2022-02-04
SAS,-0.5611812107644012,2022-02-04
IND,-0.5245295060039574,2022-02-04
NOP,-0.446275518465312,2022-02-04
POR,-0.36663040677863895,2022-02-04
LAL,-0.23957671190002447,2022-02-04
NYK,-0.23804488547839367,2022-02-04
WAS,-0.11749895657248687,2022-02-04
LAC,-0.04263939528089712,2022-02-04
ATL,0.002094390728097366,2022-02-04
MIN,0.16289801439131907,2022-02-04
BOS,0.16377726847366467,2022-02-04
CHA,0.20176018648448651,2022-02-04
DAL,0.24924971827994427,2022-02-04
DEN,0.2615706737129861,2022-02-04
BKN,0.26778445452089,2022-02-04
TOR,0.27408963261949637,2022-02-04
MIL,0.3546396438265964,2022-02-04
UTA,0.38972285868742695,2022-02-04
PHI,0.4551267937680523,2022-02-04
CLE,0.49295438161466976,2022-02-04
CHI,0.520808289689773,2022-02-04
MIA,0.5299670840739801,2022-02-04
MEM,0.7571090720768721,2022-02-04
GSW,1.1748921458851793,2022-02-04
PHX,1.3966501112548964,2022-02-04
DET,-1.2227982686165448,2022-02-05
ORL,-1.1713890866557397,2022-02-05
HOU,-0.9193607775466484,2022-02-05
OKC,-0.7617466408720956,2022-02-05
SAC,-0.7110989068404737,2022-02-05
IND,-0.5503314720042479,2022-02-05
SAS,-0.529526684304204,2022-02-05
POR,-0.42471802249097584,2022-02-05
NOP,-0.38007873348825094,2022-02-05
LAL,-0.23980467709692097,2022-02-05
NYK,-0.23747351951677304,2022-02-05
WAS,-0.11615618093877608,2022-02-05
LAC,-0.04231482285346529,2022-02-05
ATL,-0.02944251874969507,2022-02-05
MIN,0.16338519384621253,2022-02-05
BOS,0.18575240997778367,2022-02-05
DEN,0.20116095772598383,2022-02-05
BKN,0.23147023741795184,2022-02-05
CHA,0.24139367360853325,2022-02-05
DAL,0.29162293322717864,2022-02-05
TOR,0.30566733159592735,2022-02-05
MIL,0.3546253209531918,2022-02-05
PHI,0.41319874399605083,2022-02-05
UTA,0.4241061302369771,2022-02-05
CLE,0.4505462010065501,2022-02-05
MIA,0.5288729428883456,2022-02-05
CHI,0.548581825713519,2022-02-05
MEM,0.7564542032194298,2022-02-05
GSW,1.1753854881014605,2022-02-05
PHX,1.3960554596763541,2022-02-05
DET,-1.2223050707403866,2022-02-06
ORL,-1.1900900927156108,2022-02-06
HOU,-0.9204470860493479,2022-02-06
OKC,-0.8002805326113405,2022-02-06
SAC,-0.6758563158662487,2022-02-06
IND,-0.5511403885394011,2022-02-06
SAS,-0.5290723125294357,2022-02-06
POR,-0.4556386093210966,2022-02-06
NOP,-0.3806629261039817,2022-02-06
NYK,-0.2739480941218139,2022-02-06
LAL,-0.20415791245643988,2022-02-06
WAS,-0.137318783677827,2022-02-06
LAC,-0.04269362536494249,2022-02-06
ATL,-0.02999065267681484,2022-02-06
MIN,0.16371054618078268,2022-02-06
BOS,0.18451182554250722,2022-02-06
CHA,0.19991257726521564,2022-02-06
DEN,0.20135640099837349,2022-02-06
BKN,0.23118689794416358,2022-02-06
DAL,0.2919728927514557,2022-02-06
TOR,0.30521887337028036,2022-02-06
MIL,0.3852860530902192,2022-02-06
PHI,0.4117617035889837,2022-02-06
UTA,0.4249258191718618,2022-02-06
CLE,0.4501315169523768,2022-02-06
CHI,0.5475162242967001,2022-02-06
MIA,0.5717035107822784,2022-02-06
MEM,0.7722754187892198,2022-02-06
GSW,1.1758872579411705,2022-02-06
PHX,1.4215191711569124,2022-02-06
DET,-1.241651735241758,2022-02-07
ORL,-1.2170877776495788,2022-02-07
HOU,-0.9618002545662664,2022-02-07
OKC,-0.8000804943583458,2022-02-07
SAC,-0.6754686949544018,2022-02-07
IND,-0.5705781497151183,2022-02-07
SAS,-0.5287004228711094,2022-02-07
POR,-0.45580581072994614,2022-02-07
NOP,-0.34093112987873575,2022-02-07
NYK,-0.27381978564955556,2022-02-07
LAL,-0.20575842370539613,2022-02-07
WAS,-0.1366701880691907,2022-02-07
LAC,-0.07872013748007765,2022-02-07
ATL,-0.05895776095066361,2022-02-07
MIN,0.1788312492521106,2022-02-07
BKN,0.19286558438350387,2022-02-07
CHA,0.20000875132337054,2022-02-07
BOS,0.2057578297400602,2022-02-07
DEN,0.23821737558755987,2022-02-07
TOR,0.3051865115576614,2022-02-07
DAL,0.3219805493245345,2022-02-07
MIL,0.42341976221531513,2022-02-07
UTA,0.4265455755379617,2022-02-07
PHI,0.4621247851077447,2022-02-07
CLE,0.4687314005197718,2022-02-07
CHI,0.49364503518031283,2022-02-07
MIA,0.5718829972288331,2022-02-07
MEM,0.7735856116201747,2022-02-07
GSW,1.1758257257532967,2022-02-07
PHX,1.4221442231479642,2022-02-07
DET,-1.2417927227289995,2022-02-08
ORL,-1.2189979605266967,2022-02-08
HOU,-0.9629000717577024,2022-02-08
OKC,-0.8153184522605956,2022-02-08
SAC,-0.6749881545149404,2022-02-08
IND,-0.5715372641797422,2022-02-08
SAS,-0.5287401113726623,2022-02-08
POR,-0.4553463869959151,2022-02-08
NOP,-0.34111995306110826,2022-02-08
NYK,-0.2974624612722906,2022-02-08
LAL,-0.20636840401202144,2022-02-08
WAS,-0.16994944482920762,2022-02-08
LAC,-0.07879454310165271,2022-02-08
ATL,-0.05980996659065171,2022-02-08
CHA,0.15571363930738166,2022-02-08
MIN,0.1792240138793288,2022-02-08
BKN,0.1923936132742072,2022-02-08
BOS,0.20487610312169127,2022-02-08
DEN,0.238513161932826,2022-02-08
DAL,0.3224311139151184,2022-02-08
TOR,0.3499285562963954,2022-02-08
MIL,0.4230055393155993,2022-02-08
UTA,0.4513235479225606,2022-02-08
PHI,0.4609441608806219,2022-02-08
CHI,0.4627181833834193,2022-02-08
CLE,0.46815745870596565,2022-02-08
MIA,0.6046772000946219,2022-02-08
MEM,0.7748845899469561,2022-02-08
GSW,1.193251298245186,2022-02-08
PHX,1.460464391077355,2022-02-08
DET,-1.2576049571782606,2022-02-09
ORL,-1.1460395733931739,2022-02-09
HOU,-0.991221371691303,2022-02-09
OKC,-0.8173689845030222,2022-02-09
SAC,-0.7066221052595656,2022-02-09
IND,-0.5991846493076595,2022-02-09
SAS,-0.5283922902156047,2022-02-09
POR,-0.5165423232100144,2022-02-09
NYK,-0.32046545946955524,2022-02-09
NOP,-0.31496907298804244,2022-02-09
LAL,-0.24081800380226895,2022-02-09
WAS,-0.1679464328289051,2022-02-09
LAC,-0.0989319852075959,2022-02-09
ATL,-0.03294861941529231,2022-02-09
BKN,0.14539592971218576,2022-02-09
CHA,0.15556747292053044,2022-02-09
MIN,0.20917057388900662,2022-02-09
BOS,0.24880481405631408,2022-02-09
DEN,0.26461591918421296,2022-02-09
DAL,0.3356949509607849,2022-02-09
TOR,0.34960153733822,2022-02-09
PHI,0.4320802059852843,2022-02-09
UTA,0.4523304616494183,2022-02-09
MIL,0.4571526163175549,2022-02-09
CHI,0.461234485853645,2022-02-09
CLE,0.4687148756197557,2022-02-09
MIA,0.6055679576484801,2022-02-09
MEM,0.7949750193477312,2022-02-09
GSW,1.1931135373860493,2022-02-09
PHX,1.4957153713808953,2022-02-09
DET,-1.2572099773302858,2022-02-10
ORL,-1.1460571969060132,2022-02-10
HOU,-0.9928633714856311,2022-02-10
OKC,-0.84457554073557,2022-02-10
SAC,-0.6542785806199902,2022-02-10
IND,-0.5989151364322511,2022-02-10
SAS,-0.5484897889014557,2022-02-10
POR,-0.4755400768082063,2022-02-10
NYK,-0.32081347907822705,2022-02-10
NOP,-0.31524773682551016,2022-02-10
LAL,-0.281075495088197,2022-02-10
WAS,-0.16691707903736652,2022-02-10
LAC,-0.09974081440035354,2022-02-10
ATL,-0.032919305106677184,2022-02-10
CHA,0.11674153921987693,2022-02-10
BKN,0.14498201851699682,2022-02-10
MIN,0.15515485508588303,2022-02-10
BOS,0.24899883292989522,2022-02-10
DEN,0.26497930834695355,2022-02-10
DAL,0.3356650735688124,2022-02-10
TOR,0.3760330185570413,2022-02-10
PHI,0.43280244061240924,2022-02-10
MIL,0.4566526893661934,2022-02-10
CLE,0.48758859918657155,2022-02-10
UTA,0.5034311466868419,2022-02-10
CHI,0.5037611545195125,2022-02-10
MIA,0.6063036507530017,2022-02-10
MEM,0.7941410827475219,2022-02-10
GSW,1.1311916595008062,2022-02-10
PHX,1.4943870940861248,2022-02-10
DET,-1.2744028418119253,2022-02-11
ORL,-1.1451515085954553,2022-02-11
HOU,-1.0176789532790316,2022-02-11
OKC,-0.8461117626407519,2022-02-11
SAC,-0.6550636729469511,2022-02-11
IND,-0.5973539145381702,2022-02-11
SAS,-0.5487143437067717,2022-02-11
POR,-0.4762357507906176,2022-02-11
NOP,-0.34544189850673185,2022-02-11
LAL,-0.28160618003795707,2022-02-11
NYK,-0.25326646123199004,2022-02-11
LAC,-0.1264835018395525,2022-02-11
WAS,-0.12378316262470632,2022-02-11
ATL,-0.0315347412605041,2022-02-11
BKN,0.102068592158293,2022-02-11
CHA,0.11711669019945839,2022-02-11
MIN,0.15309874296022133,2022-02-11
BOS,0.2506672843872181,2022-02-11
DEN,0.26515002537455784,2022-02-11
DAL,0.3621773896410131,2022-02-11
TOR,0.39893961482311563,2022-02-11
PHI,0.4325677659808798,2022-02-11
MIL,0.44025198153978423,2022-02-11
CLE,0.48763609197785623,2022-02-11
UTA,0.5028476494461074,2022-02-11
CHI,0.504204172095011,2022-02-11
MIA,0.6362283911164202,2022-02-11
MEM,0.8065170122775832,2022-02-11
GSW,1.0468856595874432,2022-02-11
PHX,1.5159390991606763,2022-02-11
DET,-1.3010100515906777,2022-02-12
ORL,-1.1576580976139221,2022-02-12
HOU,-1.0175169318895365,2022-02-12
OKC,-0.861988845047423,2022-02-12
SAC,-0.6552507221220087,2022-02-12
IND,-0.6227680951291769,2022-02-12
SAS,-0.4911901399935655,2022-02-12
POR,-0.4760849523847743,2022-02-12
NOP,-0.3467876219957979,2022-02-12
LAL,-0.28123847678529657,2022-02-12
NYK,-0.2532086787613315,2022-02-12
LAC,-0.12647931526329276,2022-02-12
WAS,-0.12319815467410224,2022-02-12
ATL,-0.08610721776421996,2022-02-12
BKN,0.10211111158202055,2022-02-12
MIN,0.1241417997996419,2022-02-12
CHA,0.1375159890207504,2022-02-12
DEN,0.23018344549479527,2022-02-12
BOS,0.28555964466320943,2022-02-12
DAL,0.3619490922739264,2022-02-12
TOR,0.4000583063402949,2022-02-12
MIL,0.4406173240319138,2022-02-12
PHI,0.447931061245912,2022-02-12
UTA,0.513217520174369,2022-02-12
CLE,0.514205353468432,2022-02-12
CHI,0.533826785664773,2022-02-12
MIA,0.635833021475393,2022-02-12
MEM,0.8062309006453788,2022-02-12
GSW,1.047569981380404,2022-02-12
PHX,1.516545464013463,2022-02-12
DET,-1.3012209239174102,2022-02-13
ORL,-1.1640552932536459,2022-02-13
HOU,-1.0182279003616663,2022-02-13
OKC,-0.8764558410631627,2022-02-13
IND,-0.6259792350994766,2022-02-13
SAC,-0.6003488984512074,2022-02-13
SAS,-0.4408325832206574,2022-02-13
POR,-0.43437686631727795,2022-02-13
NOP,-0.39650766905042745,2022-02-13
NYK,-0.2929412821433634,2022-02-13
LAL,-0.29165338232085775,2022-02-13
WAS,-0.1820748542138981,2022-02-13
ATL,-0.08758546009846156,2022-02-13
LAC,-0.07233588067428601,2022-02-13
BKN,0.07552752332685311,2022-02-13
CHA,0.10557348006399257,2022-02-13
MIN,0.1257098862188659,2022-02-13
DEN,0.2796820431162161,2022-02-13
BOS,0.2823446464555002,2022-02-13
DAL,0.31006633669858547,2022-02-13
TOR,0.3488404094536239,2022-02-13
MIL,0.43805812069728406,2022-02-13
CLE,0.4763891619605072,2022-02-13
PHI,0.4832517070807372,2022-02-13
UTA,0.515038625247915,2022-02-13
CHI,0.5453442340286201,2022-02-13
MIA,0.6600596399265579,2022-02-13
MEM,0.8409342048155597,2022-02-13
GSW,1.0649073420024682,2022-02-13
PHX,1.5227612646220638,2022-02-13
DET,-1.301572234602165,2022-02-14
ORL,-1.1640620877172798,2022-02-14
HOU,-1.017799424503009,2022-02-14
OKC,-0.8763132749210464,2022-02-14
IND,-0.6577451671660081,2022-02-14
SAC,-0.600205046688015,2022-02-14
SAS,-0.4408233887351505,2022-02-14
POR,-0.43407274034588794,2022-02-14
NOP,-0.3959159309717154,2022-02-14
NYK,-0.2932367501233867,2022-02-14
LAL,-0.2913084169464315,2022-02-14
WAS,-0.18220719794342707,2022-02-14
ATL,-0.11484668593337341,2022-02-14
LAC,-0.07144339959236659,2022-02-14
BKN,0.07546629126416776,2022-02-14
CHA,0.10500711259283098,2022-02-14
MIN,0.1563520516859588,2022-02-14
DEN,0.2799256134805892,2022-02-14
BOS,0.30868022320679733,2022-02-14
DAL,0.3100277038490384,2022-02-14
TOR,0.34854523343896915,2022-02-14
MIL,0.43791545526093645,2022-02-14
CLE,0.47641725035344823,2022-02-14
PHI,0.48317492164630077,2022-02-14
