team,ranking,date
NOP,-0.19821864708157877,2021-04-12
GSW,-0.12375659046059255,2021-04-12
SAS,-0.11454701108011543,2021-04-12
IND,-0.07240097099163953,2021-04-12
NYK,-0.06766203554982819,2021-04-12
BOS,0.05543679259794196,2021-04-12
MIA,0.08881512495797904,2021-04-12
MEM,0.12769044510701621,2021-04-12
CHA,0.1324027560820665,2021-04-12
ATL,0.17071548859453156,2021-04-12
POR,0.28086506841216846,2021-04-12
DAL,0.32651954507555125,2021-04-12
LAL,0.49599061126413924,2021-04-12
MIL,0.5127025412097014,2021-04-12
DEN,0.6293160380899167,2021-04-12
BKN,0.7207817063233221,2021-04-12
LAC,0.7674221608679506,2021-04-12
PHI,0.7814910768458008,2021-04-12
PHX,0.8610659662056618,2021-04-12
UTA,1.2249498489236859,2021-04-12
HOU,-1.1271345615096962,2021-04-13
MIN,-1.091273537500106,2021-04-13
DET,-0.8515113433870599,2021-04-13
ORL,-0.8307365850201877,2021-04-13
TOR,-0.5342836140817483,2021-04-13
OKC,-0.517319315023447,2021-04-13
CLE,-0.5159359132913104,2021-04-13
SAC,-0.49702057903371194,2021-04-13
WAS,-0.4828798114121141,2021-04-13
CHI,-0.3999291732610445,2021-04-13
NOP,-0.16949557335411553,2021-04-13
SAS,-0.08133269214245718,2021-04-13
GSW,-0.07434042062631584,2021-04-13
IND,-0.07156698690732212,2021-04-13
NYK,-0.021560027642328405,2021-04-13
BOS,0.056445076539034085,2021-04-13
MIA,0.0898493226340197,2021-04-13
CHA,0.13315958559895774,2021-04-13
MEM,0.1550622585754057,2021-04-13
ATL,0.17021972554900144,2021-04-13
POR,0.28056963651796696,2021-04-13
DAL,0.2870524969917477,2021-04-13
LAL,0.44725156293646257,2021-04-13
MIL,0.5121497933891765,2021-04-13
DEN,0.5753972744355091,2021-04-13
BKN,0.7216604747341799,2021-04-13
LAC,0.7656286207808103,2021-04-13
PHI,0.8222675471642645,2021-04-13
PHX,0.8679880031473002,2021-04-13
UTA,1.136168271341864,2021-04-13
HOU,-1.1277433081333266,2021-04-14
MIN,-1.110446346088841,2021-04-14
DET,-0.8511259206514938,2021-04-14
ORL,-0.8319853211158447,2021-04-14
TOR,-0.5678670287223517,2021-04-14
OKC,-0.5289841642519104,2021-04-14
CLE,-0.515530110942422,2021-04-14
SAC,-0.4972798137358776,2021-04-14
WAS,-0.4830261563477828,2021-04-14
CHI,-0.4004175879099045,2021-04-14
NOP,-0.16994120435266763,2021-04-14
IND,-0.10252759069944353,2021-04-14
SAS,-0.08058950055130781,2021-04-14
GSW,-0.07456907074094418,2021-04-14
NYK,-0.022526561869317955,2021-04-14
MIA,0.06738020251883226,2021-04-14
CHA,0.09122491701797081,2021-04-14
BOS,0.107103236805603,2021-04-14
MEM,0.1567114918894483,2021-04-14
ATL,0.20243182665739462,2021-04-14
POR,0.2282879408552123,2021-04-14
DAL,0.2872561723788034,2021-04-14
LAL,0.48960297670253816,2021-04-14
MIL,0.5121229139674156,2021-04-14
DEN,0.5768096447061177,2021-04-14
BKN,0.7395275990145506,2021-04-14
LAC,0.7982565804514894,2021-04-14
PHI,0.8218196201382664,2021-04-14
PHX,0.8921624915507864,2021-04-14
UTA,1.1501450032983223,2021-04-14
HOU,-1.1597286008389784,2021-04-15
MIN,-1.1318706057769052,2021-04-15
DET,-0.8693537332238127,2021-04-15
ORL,-0.7722310497344654,2021-04-15
OKC,-0.5695244132570233,2021-04-15
SAC,-0.5432211563683075,2021-04-15
TOR,-0.524178010438538,2021-04-15
CLE,-0.45591018608319905,2021-04-15
CHI,-0.4541884555026152,2021-04-15
WAS,-0.4349846967833017,2021-04-15
NOP,-0.215338564736324,2021-04-15
SAS,-0.12754587212577104,2021-04-15
IND,-0.07488822708084023,2021-04-15
GSW,-0.037584496979012616,2021-04-15
NYK,0.02193111454032894,2021-04-15
CHA,0.03431463496039989,2021-04-15
MIA,0.04429204599064631,2021-04-15
BOS,0.10930084857946955,2021-04-15
MEM,0.11006811498267928,2021-04-15
ATL,0.2014156260084871,2021-04-15
POR,0.22877817338579098,2021-04-15
DAL,0.3301105544876704,2021-04-15
LAL,0.48676122734457383,2021-04-15
MIL,0.5323964507298131,2021-04-15
DEN,0.6035325204296527,2021-04-15
BKN,0.7043406703606037,2021-04-15
LAC,0.8160658642200589,2021-04-15
PHI,0.8591141418370011,2021-04-15
PHX,0.89178165045011,2021-04-15
UTA,1.1509601346386555,2021-04-15
HOU,-1.1605948284914793,2021-04-16
MIN,-1.1329349245224953,2021-04-16
DET,-0.8685414607782392,2021-04-16
ORL,-0.7719873477793925,2021-04-16
OKC,-0.5704497985308479,2021-04-16
SAC,-0.5561141569967111,2021-04-16
TOR,-0.5234722826508217,2021-04-16
CLE,-0.4949636374748017,2021-04-16
CHI,-0.4545942139709142,2021-04-16
WAS,-0.4338864751279396,2021-04-16
NOP,-0.21572299279676962,2021-04-16
SAS,-0.1287301041640627,2021-04-16
IND,-0.07371843906905572,2021-04-16
GSW,-0.0011443964461520118,2021-04-16
NYK,0.02194428395599673,2021-04-16
CHA,0.03357607093485052,2021-04-16
MIA,0.044528919310998186,2021-04-16
MEM,0.10900563887019443,2021-04-16
BOS,0.16142127405452936,2021-04-16
ATL,0.16293273888267273,2021-04-16
POR,0.22899008455505332,2021-04-16
DAL,0.33092421643321357,2021-04-16
LAL,0.4317958511225994,2021-04-16
MIL,0.5728551646557809,2021-04-16
DEN,0.6034699122907361,2021-04-16
BKN,0.703682762564607,2021-04-16
LAC,0.8161933283667591,2021-04-16
PHI,0.8587802548085561,2021-04-16
PHX,0.9060522552220496,2021-04-16
UTA,1.1515809813326696,2021-04-16
HOU,-1.1784893885485805,2021-04-17
MIN,-1.0652349069468339,2021-04-17
DET,-0.8221702726882439,2021-04-17
ORL,-0.8044724821823125,2021-04-17
OKC,-0.6125270233385792,2021-04-17
SAC,-0.5557381350577939,2021-04-17
TOR,-0.49419026419904527,2021-04-17
CLE,-0.493360367530278,2021-04-17
CHI,-0.4896951377783756,2021-04-17
WAS,-0.39227777374694744,2021-04-17
NOP,-0.2548317595696717,2021-04-17
SAS,-0.16817499981921344,2021-04-17
IND,-0.08916835356685968,2021-04-17
MIA,-0.010437287182915646,2021-04-17
GSW,-0.0007725616916866596,2021-04-17
CHA,0.01024609340461108,2021-04-17
NYK,0.07230176905499672,2021-04-17
MEM,0.1423525752253415,2021-04-17
BOS,0.16290788917260646,2021-04-17
ATL,0.16347308155264373,2021-04-17
POR,0.267939318316582,2021-04-17
DAL,0.2782057772421175,2021-04-17
LAL,0.43139561492185635,2021-04-17
MIL,0.5731827025992567,2021-04-17
DEN,0.6181587487124718,2021-04-17
BKN,0.7296693932465156,2021-04-17
LAC,0.7803939822035824,2021-04-17
PHI,0.8971230045348492,2021-04-17
PHX,0.9055052581005615,2021-04-17
UTA,1.169426527326985,2021-04-17
HOU,-1.1763925781950038,2021-04-18
MIN,-1.0637723756794493,2021-04-18
DET,-0.8519843526096853,2021-04-18
ORL,-0.8049009519824315,2021-04-18
OKC,-0.6111771876463715,2021-04-18
SAC,-0.5559751808639664,2021-04-18
CLE,-0.5285972254389165,2021-04-18
TOR,-0.4944173936353451,2021-04-18
CHI,-0.45403851007749857,2021-04-18
WAS,-0.36356050063836975,2021-04-18
NOP,-0.2547487941896953,2021-04-18
SAS,-0.10265088845591347,2021-04-18
IND,-0.08958786076211776,2021-04-18
GSW,-0.030803696533328335,2021-04-18
MIA,-0.011503988055360797,2021-04-18
CHA,0.010291878659817214,2021-04-18
NYK,0.07121407012005439,2021-04-18
ATL,0.1639126266681194,2021-04-18
BOS,0.19326183341475425,2021-04-18
MEM,0.19639557021836965,2021-04-18
POR,0.2671159839761927,2021-04-18
DAL,0.2778340264074048,2021-04-18
LAL,0.48216370176381296,2021-04-18
MIL,0.5181713599992834,2021-04-18
DEN,0.6170720098792554,2021-04-18
BKN,0.7295928901979782,2021-04-18
LAC,0.7797956485362564,2021-04-18
PHX,0.834253152259701,2021-04-18
PHI,0.8974721713392032,2021-04-18
UTA,1.1107051521463802,2021-04-18
HOU,-1.120097057177864,2021-04-19
MIN,-1.0752736177635087,2021-04-19
ORL,-0.8588155475618721,2021-04-19
DET,-0.8510080083664316,2021-04-19
OKC,-0.6447721142158096,2021-04-19
CLE,-0.5278409616972842,2021-04-19
SAC,-0.49464362433928916,2021-04-19
TOR,-0.4621082582139795,2021-04-19
CHI,-0.454872578840833,2021-04-19
WAS,-0.3629835545957787,2021-04-19
NOP,-0.28185319254315955,2021-04-19
IND,-0.11838436972450918,2021-04-19
SAS,-0.1035265473351091,2021-04-19
GSW,-0.030902482582303277,2021-04-19
MIA,0.035567290362056116,2021-04-19
CHA,0.048912310574497665,2021-04-19
NYK,0.0977059136888867,2021-04-19
ATL,0.19272108952268321,2021-04-19
BOS,0.1931223562155254,2021-04-19
MEM,0.19640756999755524,2021-04-19
DAL,0.21829432639831006,2021-04-19
POR,0.2274228961888333,2021-04-19
LAL,0.4820183442104692,2021-04-19
MIL,0.5181522969758923,2021-04-19
DEN,0.616834557222458,2021-04-19
BKN,0.6789254878082555,2021-04-19
LAC,0.7875885615019715,2021-04-19
PHX,0.8334759986557727,2021-04-19
PHI,0.897650004351914,2021-04-19
UTA,1.1093038624200293,2021-04-19
HOU,-1.1362666716242922,2021-04-20
MIN,-1.0746550040627856,2021-04-20
ORL,-0.8577799086506785,2021-04-20
DET,-0.8084662104689675,2021-04-20
OKC,-0.6729681073963554,2021-04-20
CLE,-0.5697271475366855,2021-04-20
SAC,-0.4935417213580024,2021-04-20
TOR,-0.46265633610499834,2021-04-20
CHI,-0.3984414967393181,2021-04-20
WAS,-0.3322750970339166,2021-04-20
NOP,-0.2817263785731929,2021-04-20
IND,-0.16209458897184933,2021-04-20
SAS,-0.05947955023167673,2021-04-20
GSW,0.0282826171324935,2021-04-20
CHA,0.04738189277867844,2021-04-20
MIA,0.05029331157570403,2021-04-20
NYK,0.09635682054593474,2021-04-20
BOS,0.13709494100069866,2021-04-20
MEM,0.16949548711440326,2021-04-20
ATL,0.19212845390677927,2021-04-20
DAL,0.21959427608494186,2021-04-20
POR,0.22900276017444085,2021-04-20
LAL,0.4486653198139437,2021-04-20
MIL,0.47867932896510157,2021-04-20
DEN,0.6447398995150229,2021-04-20
BKN,0.6778203794101537,2021-04-20
LAC,0.7889117003374869,2021-04-20
PHI,0.8310712105719565,2021-04-20
PHX,0.8771840621606803,2021-04-20
UTA,1.1471919233401382,2021-04-20
HOU,-1.1377967250226897,2021-04-21
MIN,-1.0105875445721824,2021-04-21
ORL,-0.8761354949717257,2021-04-21
DET,-0.8082816683693328,2021-04-21
OKC,-0.6724053782980309,2021-04-21
CLE,-0.5689143041464311,2021-04-21
SAC,-0.5488722098788265,2021-04-21
TOR,-0.4637427440158249,2021-04-21
CHI,-0.39885156638926733,2021-04-21
WAS,-0.3321401969282444,2021-04-21
NOP,-0.30870608316791054,2021-04-21
IND,-0.16177768381673172,2021-04-21
SAS,-0.058979991510115064,2021-04-21
CHA,0.014712997791507459,2021-04-21
GSW,0.02860552849240321,2021-04-21
MIA,0.05012464490167336,2021-04-21
NYK,0.12782530638478293,2021-04-21
BOS,0.1374413217789848,2021-04-21
MEM,0.17019637372503207,2021-04-21
POR,0.19435813757990328,2021-04-21
ATL,0.20915522601360295,2021-04-21
DAL,0.2196599165729263,2021-04-21
LAL,0.4488876368420612,2021-04-21
MIL,0.47873065982559765,2021-04-21
DEN,0.6446915753826586,2021-04-21
BKN,0.7065325348212982,2021-04-21
LAC,0.8236162816541825,2021-04-21
PHI,0.8313677597002256,2021-04-21
PHX,0.875948454939437,2021-04-21
UTA,1.147858965147291,2021-04-21
HOU,-1.1484984189025815,2021-04-22
MIN,-1.0407672136523407,2021-04-22
ORL,-0.8745703708177892,2021-04-22
DET,-0.8262290725174412,2021-04-22
OKC,-0.6985267079259372,2021-04-22
CLE,-0.5331010848505854,2021-04-22
SAC,-0.5225930288376277,2021-04-22
CHI,-0.43464520005208107,2021-04-22
TOR,-0.41105786811286016,2021-04-22
NOP,-0.30743108238193595,2021-04-22
WAS,-0.29180682371349403,2021-04-22
IND,-0.13661053620255068,2021-04-22
SAS,-0.1021125856394652,2021-04-22
GSW,-0.010603292419223679,2021-04-22
CHA,0.014328795154777118,2021-04-22
MIA,0.09264795412943748,2021-04-22
BOS,0.13806271998204558,2021-04-22
MEM,0.14720285295436333,2021-04-22
POR,0.15904638304573002,2021-04-22
NYK,0.16076264422917277,2021-04-22
ATL,0.17530688392928093,2021-04-22
DAL,0.23645412978188116,2021-04-22
LAL,0.44631869593603435,2021-04-22
MIL,0.48085334027790205,2021-04-22
BKN,0.6489502720967665,2021-04-22
DEN,0.6821537807131733,2021-04-22
PHI,0.7861941659926228,2021-04-22
LAC,0.845737239942117,2021-04-22
PHX,0.9252448877356164,2021-04-22
UTA,1.159663926521297,2021-04-22
HOU,-1.1483668701395262,2021-04-23
MIN,-1.0409503218324887,2021-04-23
ORL,-0.9093798114725569,2021-04-23
DET,-0.8481056491654052,2021-04-23
OKC,-0.6984114100299067,2021-04-23
CLE,-0.5335483090178973,2021-04-23
SAC,-0.5228771321903851,2021-04-23
TOR,-0.411118927713949,2021-04-23
CHI,-0.3936035545442872,2021-04-23
WAS,-0.2917560915501894,2021-04-23
NOP,-0.27440176479297534,2021-04-23
IND,-0.135753437123544,2021-04-23
SAS,-0.08111116827479005,2021-04-23
CHA,-0.027560010734870348,2021-04-23
GSW,-0.010814333145436521,2021-04-23
MIA,0.09203929096996119,2021-04-23
MEM,0.14692556519672356,2021-04-23
POR,0.15923278983268882,2021-04-23
NYK,0.16108884372524856,2021-04-23
ATL,0.17576382275610736,2021-04-23
BOS,0.1849473550626642,2021-04-23
DAL,0.27278363886809026,2021-04-23
LAL,0.4086137412415723,2021-04-23
MIL,0.520158355360232,2021-04-23
BKN,0.647610916806901,2021-04-23
DEN,0.6820806353782457,2021-04-23
PHI,0.7445404486778244,2021-04-23
LAC,0.8462290876660379,2021-04-23
PHX,0.8727432454973,2021-04-23
UTA,1.1594714737907965,2021-04-23
HOU,-1.1621943196881515,2021-04-24
MIN,-1.0411218994261338,2021-04-24
ORL,-0.9098087617306821,2021-04-24
DET,-0.8482564432813254,2021-04-24
OKC,-0.7348339422048566,2021-04-24
CLE,-0.5574985092657678,2021-04-24
SAC,-0.5235525827006619,2021-04-24
TOR,-0.4111404349434682,2021-04-24
CHI,-0.39317437326316507,2021-04-24
NOP,-0.2754036853236651,2021-04-24
WAS,-0.2552398448994793,2021-04-24
IND,-0.13557558182494395,2021-04-24
SAS,-0.08070266640165638,2021-04-24
CHA,-0.0026638688715722924,2021-04-24
GSW,0.03327928810986406,2021-04-24
MIA,0.06202790536628472,2021-04-24
POR,0.11643009115170376,2021-04-24
NYK,0.1611301695514447,2021-04-24
BOS,0.16182764360576238,2021-04-24
MEM,0.1904125149590266,2021-04-24
ATL,0.20643928392369318,2021-04-24
DAL,0.2722900949244534,2021-04-24
LAL,0.40891182703725537,2021-04-24
MIL,0.5197697140287536,2021-04-24
DEN,0.6347178341907074,2021-04-24
BKN,0.6748482179514838,2021-04-24
PHI,0.7450423625048744,2021-04-24
LAC,0.8592997069806875,2021-04-24
PHX,0.8725038244311075,2021-04-24
UTA,1.1597692232384615,2021-04-24
HOU,-1.1715738283073969,2021-04-25
MIN,-0.9584496942885333,2021-04-25
ORL,-0.9093270174477196,2021-04-25
DET,-0.870965007379973,2021-04-25
OKC,-0.7338447968878516,2021-04-25
CLE,-0.5574477597514385,2021-04-25
SAC,-0.5234383758601299,2021-04-25
TOR,-0.43284302285359083,2021-04-25
CHI,-0.4175239799800374,2021-04-25
NOP,-0.31390045903843306,2021-04-25
WAS,-0.255387989022324,2021-04-25
IND,-0.11434853197171747,2021-04-25
SAS,-0.04147866277689162,2021-04-25
CHA,-0.0025548604805902286,2021-04-25
GSW,0.034033110856639015,2021-04-25
MIA,0.0855605683865487,2021-04-25
POR,0.11646755395398392,2021-04-25
BOS,0.161048574374027,2021-04-25
NYK,0.1830949244630089,2021-04-25
MEM,0.19011050760914805,2021-04-25
ATL,0.20675136678355896,2021-04-25
DAL,0.306577870647488,2021-04-25
LAL,0.37320216468204087,2021-04-25
MIL,0.5564576777371602,2021-04-25
DEN,0.644187502946837,2021-04-25
BKN,0.6738090177964645,2021-04-25
PHI,0.7063819299742496,2021-04-25
LAC,0.8590379221926057,2021-04-25
PHX,0.871750072415266,2021-04-25
UTA,1.075555713089537,2021-04-25
HOU,-1.1718337392454254,2021-04-26
MIN,-0.9583712080566532,2021-04-26
ORL,-0.9401228371855029,2021-04-26
DET,-0.8718814912675705,2021-04-26
OKC,-0.7337189451895084,2021-04-26
CLE,-0.5842481934757441,2021-04-26
SAC,-0.5479435488770757,2021-04-26
TOR,-0.43321003951280146,2021-04-26
CHI,-0.41729565927893014,2021-04-26
NOP,-0.31483280020026483,2021-04-26
WAS,-0.22832682392935574,2021-04-26
IND,-0.08633744536282482,2021-04-26
SAS,-0.040481994695422865,2021-04-26
CHA,0.0331495418323459,2021-04-26
GSW,0.055788228740704104,2021-04-26
POR,0.0757621945732016,2021-04-26
MIA,0.08619153376281755,2021-04-26
BOS,0.12773948841558558,2021-04-26
NYK,0.18342294755006386,2021-04-26
MEM,0.2314760312810812,2021-04-26
ATL,0.24464367533243425,2021-04-26
DAL,0.30627687001417697,2021-04-26
LAL,0.3735975981106237,2021-04-26
MIL,0.5168427082846769,2021-04-26
DEN,0.6433077198113729,2021-04-26
PHI,0.7066229843117067,2021-04-26
BKN,0.7123557544297856,2021-04-26
PHX,0.8320894129082611,2021-04-26
LAC,0.8589123852935164,2021-04-26
UTA,1.075789767005467,2021-04-26
HOU,-1.169589443787022,2021-04-27
ORL,-0.9617068354309173,2021-04-27
MIN,-0.8835901947149155,2021-04-27
DET,-0.815863555236068,2021-04-27
OKC,-0.7450381502398443,2021-04-27
CLE,-0.6127879155618137,2021-04-27
SAC,-0.49811172923639924,2021-04-27
TOR,-0.40338452664644325,2021-04-27
CHI,-0.36769924482683947,2021-04-27
WAS,-0.266097062977534,2021-04-27
NOP,-0.2622379813667949,2021-04-27
IND,-0.08618529830937927,2021-04-27
SAS,-0.0010347537458884925,2021-04-27
CHA,0.03215004556460993,2021-04-27
MIA,0.0362829687042318,2021-04-27
GSW,0.05612326035874741,2021-04-27
POR,0.0768483299418579,2021-04-27
BOS,0.1274737822308443,2021-04-27
NYK,0.1526242799737538,2021-04-27
ATL,0.1949147830879946,2021-04-27
MEM,0.2066641838899422,2021-04-27
DAL,0.25969594312735617,2021-04-27
LAL,0.39415265071954425,2021-04-27
MIL,0.5153132224129674,2021-04-27
DEN,0.668971269762783,2021-04-27
BKN,0.7097821613287592,2021-04-27
PHI,0.7176883766463946,2021-04-27
LAC,0.8033284982734853,2021-04-27
PHX,0.865736418916324,2021-04-27
UTA,0.9992995846906876,2021-04-27
HOU,-1.209588101605101,2021-04-28
ORL,-0.9620222584257553,2021-04-28
MIN,-0.8406441600097967,2021-04-28
DET,-0.8170543177090924,2021-04-28
OKC,-0.6870485740465546,2021-04-28
CLE,-0.6134070026797084,2021-04-28
SAC,-0.4990755551329165,2021-04-28
TOR,-0.4261888928325407,2021-04-28
CHI,-0.36820775675185574,2021-04-28
WAS,-0.26642091065606743,2021-04-28
NOP,-0.26178475291199976,2021-04-28
IND,-0.12610632639433858,2021-04-28
CHA,-0.0006437704600784233,2021-04-28
SAS,-0.0006113105800326313,2021-04-28
GSW,0.01929744783721932,2021-04-28
MIA,0.03609917900865342,2021-04-28
BOS,0.07220545581888495,2021-04-28
POR,0.1157451309525579,2021-04-28
NYK,0.1524632112134049,2021-04-28
ATL,0.19477328824248522,2021-04-28
MEM,0.20669231827224172,2021-04-28
DAL,0.29677621361508094,2021-04-28
LAL,0.39506427482293055,2021-04-28
MIL,0.548279947579954,2021-04-28
DEN,0.6697475585495688,2021-04-28
PHI,0.7172386130641347,2021-04-28
BKN,0.7324082403339742,2021-04-28
LAC,0.8041537140249649,2021-04-28
PHX,0.866033125077379,2021-04-28
UTA,1.0000980182895047,2021-04-28
HOU,-1.2102578539987918,2021-04-29
ORL,-0.9102378430030487,2021-04-29
MIN,-0.8417451762983272,2021-04-29
DET,-0.8164800805877184,2021-04-29
OKC,-0.687416343355049,2021-04-29
CLE,-0.6617191834476579,2021-04-29
SAC,-0.5157687215746991,2021-04-29
TOR,-0.42519354726782055,2021-04-29
CHI,-0.3901210056470537,2021-04-29
NOP,-0.27883581507758737,2021-04-29
WAS,-0.22152440569145346,2021-04-29
IND,-0.12558137793788304,2021-04-29
SAS,-0.03312369848886556,2021-04-29
CHA,-0.030450001178944728,2021-04-29
GSW,0.0190149871512119,2021-04-29
MIA,0.06693745982571747,2021-04-29
BOS,0.10164098116847747,2021-04-29
POR,0.15782758278929443,2021-04-29
MEM,0.16286865310165857,2021-04-29
ATL,0.17198087931001613,2021-04-29
NYK,0.17550701067439128,2021-04-29
DAL,0.2967902824466125,2021-04-29
LAL,0.34998703531815134,2021-04-29
MIL,0.5487752760959986,2021-04-29
DEN,0.6874567146759978,2021-04-29
BKN,0.7327925829374516,2021-04-29
PHI,0.7417765440559996,2021-04-29
LAC,0.7723059854423242,2021-04-29
PHX,0.8988885652606716,2021-04-29
UTA,1.0197981312240312,2021-04-29
HOU,-1.1434259935709254,2021-04-30
ORL,-0.9107519369322087,2021-04-30
DET,-0.8415484219449445,2021-04-30
MIN,-0.7894806129749503,2021-04-30
OKC,-0.7199353781380853,2021-04-30
CLE,-0.6623216356606567,2021-04-30
SAC,-0.5142798564489194,2021-04-30
TOR,-0.439985787770515,2021-04-30
CHI,-0.3901999290313485,2021-04-30
NOP,-0.2449037120670239,2021-04-30
WAS,-0.22106713730246907,2021-04-30
IND,-0.15145058261424457,2021-04-30
SAS,-0.03209523622226307,2021-04-30
CHA,-0.030987901249698722,2021-04-30
GSW,-0.025472671339394532,2021-04-30
MIA,0.06615780447030555,2021-04-30
BOS,0.10040387980739592,2021-04-30
POR,0.15772551201930943,2021-04-30
MEM,0.16349367812783328,2021-04-30
ATL,0.17160822083200405,2021-04-30
NYK,0.17407196737980163,2021-04-30
DAL,0.31872552000428334,2021-04-30
LAL,0.3501650671424488,2021-04-30
MIL,0.48870148254027634,2021-04-30
DEN,0.7028986562160187,2021-04-30
PHI,0.7411132363018019,2021-04-30
BKN,0.7596531049369983,2021-04-30
LAC,0.7724104934198424,2021-04-30
PHX,0.8996938178559813,2021-04-30
UTA,1.0199091724810994,2021-04-30
HOU,-1.1429706240878568,2021-05-01
ORL,-0.9270779306219956,2021-05-01
DET,-0.8416346659777887,2021-05-01
MIN,-0.7897628149261492,2021-05-01
OKC,-0.7212676675986534,2021-05-01
CLE,-0.6964746081475931,2021-05-01
SAC,-0.4588781477502426,2021-05-01
TOR,-0.4394056379146541,2021-05-01
CHI,-0.4152135718289338,2021-05-01
NOP,-0.2443928080567166,2021-05-01
WAS,-0.18803863456108214,2021-05-01
IND,-0.15167317701378688,2021-05-01
SAS,-0.06138759545313439,2021-05-01
CHA,-0.0313765021182985,2021-05-01
GSW,-0.02557972596233249,2021-05-01
MIA,0.06610269675951613,2021-05-01
BOS,0.12826534780544419,2021-05-01
ATL,0.14952471642965395,2021-05-01
NYK,0.17387849598960411,2021-05-01
MEM,0.17740492659072124,2021-05-01
POR,0.2077780010148041,2021-05-01
LAL,0.2944078533986303,2021-05-01
DAL,0.31870887164979894,2021-05-01
MIL,0.5144475422099474,2021-05-01
DEN,0.7036359466812274,2021-05-01
BKN,0.7067627171631505,2021-05-01
PHI,0.7640287757635406,2021-05-01
LAC,0.7722613850067218,2021-05-01
PHX,0.93617746631248,2021-05-01
UTA,0.980673476585495,2021-05-01
HOU,-1.1680719189066782,2021-05-02
ORL,-0.8744489278728775,2021-05-02
DET,-0.8616540597623019,2021-05-02
MIN,-0.8252465389996289,2021-05-02
OKC,-0.7526964473991302,2021-05-02
CLE,-0.7242912648673168,2021-05-02
SAC,-0.4583124500131283,2021-05-02
TOR,-0.449569269606533,2021-05-02
CHI,-0.43627702502567955,2021-05-02
NOP,-0.21486549081964168,2021-05-02
WAS,-0.21047553488887974,2021-05-02
IND,-0.12056515812476888,2021-05-02
SAS,-0.062359420863429355,2021-05-02
CHA,-0.012824522389054032,2021-05-02
GSW,-0.004368100099002668,2021-05-02
MIA,0.09337529340111089,2021-05-02
BOS,0.1284782307552686,2021-05-02
MEM,0.1288386721258826,2021-05-02
ATL,0.17016132981406884,2021-05-02
NYK,0.1746658618552684,2021-05-02
POR,0.20764941289770605,2021-05-02
LAL,0.29361265861758645,2021-05-02
DAL,0.3415801585452795,2021-05-02
MIL,0.5150532641125208,2021-05-02
BKN,0.7070939802318751,2021-05-02
LAC,0.7298747908673255,2021-05-02
DEN,0.7463400738131672,2021-05-02
PHI,0.7641613842133975,2021-05-02
PHX,0.9368084393295597,2021-05-02
UTA,0.9942779843527788,2021-05-02
HOU,-1.189039513515078,2021-05-03
ORL,-0.8738359381259556,2021-05-03
DET,-0.8611790916141595,2021-05-03
MIN,-0.825581569636499,2021-05-03
OKC,-0.7688353373955522,2021-05-03
CLE,-0.7236349261958444,2021-05-03
CHI,-0.4361223711319618,2021-05-03
SAC,-0.4047756490673627,2021-05-03
TOR,-0.3982831556441498,2021-05-03
NOP,-0.21434678217061293,2021-05-03
WAS,-0.21007802093986544,2021-05-03
IND,-0.12072345323024154,2021-05-03
SAS,-0.08988055654037364,2021-05-03
CHA,-0.05003699749706527,2021-05-03
GSW,-0.00462916043821183,2021-05-03
BOS,0.09098898621382859,2021-05-03
MEM,0.1269248486735658,2021-05-03
MIA,0.13140975058185028,2021-05-03
ATL,0.16977175581391893,2021-05-03
NYK,0.19441726406632684,2021-05-03
LAL,0.2400928531281503,2021-05-03
POR,0.24582640402438072,2021-05-03
DAL,0.28940979561753166,2021-05-03
MIL,0.5491892620362419,2021-05-03
BKN,0.6725173602750562,2021-05-03
LAC,0.7293840328930523,2021-05-03
DEN,0.7464617317373637,2021-05-03
PHI,0.79196374078948,2021-05-03
PHX,0.9524750697146179,2021-05-03
UTA,0.9938596577060524,2021-05-03
HOU,-1.1897018297009796,2021-05-04
DET,-0.9038581752639918,2021-05-04
ORL,-0.8309825738740112,2021-05-04
MIN,-0.825784457977019,2021-05-04
OKC,-0.7695420199819628,2021-05-04
CLE,-0.7230793614720681,2021-05-04
CHI,-0.4547872102414319,2021-05-04
SAC,-0.4050038728697953,2021-05-04
TOR,-0.39773785361031666,2021-05-04
NOP,-0.25095271997822205,2021-05-04
WAS,-0.17832622666244866,2021-05-04
IND,-0.15196019346099449,2021-05-04
SAS,-0.10466242582096406,2021-05-04
CHA,-0.04934135393205139,2021-05-04
GSW,0.030356207463629766,2021-05-04
MEM,0.08915472797253518,2021-05-04
BOS,0.09096996671348669,2021-05-04
MIA,0.13227406275948578,2021-05-04
ATL,0.19990967775575577,2021-05-04
POR,0.21532449880832527,2021-05-04
NYK,0.2327618566526589,2021-05-04
LAL,0.27864269620185955,2021-05-04
DAL,0.2894285464657915,2021-05-04
MIL,0.5498680337940898,2021-05-04
BKN,0.6738514075274132,2021-05-04
DEN,0.7064640774120432,2021-05-04
LAC,0.7290046414182112,2021-05-04
PHI,0.8136365124451085,2021-05-04
PHX,0.9513151433056128,2021-05-04
UTA,1.0111775888063599,2021-05-04
HOU,-1.1895818514200054,2021-05-05
DET,-0.9318652627014222,2021-05-05
ORL,-0.8318604652330516,2021-05-05
MIN,-0.8256563782095472,2021-05-05
OKC,-0.8034833531821904,2021-05-05
CLE,-0.738489787229755,2021-05-05
CHI,-0.4547234451776584,2021-05-05
TOR,-0.41195878058347585,2021-05-05
SAC,-0.3708083445791809,2021-05-05
