date,team,pts,ppm,poss,tov_rate,reb_rate,oreb_rate,dreb_rate,efpg,tsp,off_eff,def_eff
,DEN,110.49180327868852,2.2938576141870297,102.18032786885246,0.1409230165571948,0.5108982375390971,0.30402990860584744,0.7107675982469464,0.5508488123536707,0.522697985672016,1.0826995505285963,1.0541030116277554
2021-10-23,DET,88.0,1.8333333333333333,101.5,0.16748768472906403,0.4814814814814819,0.2631578947368422,0.7254901960784313,0.4333333333333331,0.42718446601941745,0.8669950738916257,0.9261083743842364
2021-10-25,DET,85.0,1.7708333333333333,103.75,0.19223440840226785,0.5219907407407409,0.29537205081669693,0.7701525054466231,0.4240530303030302,0.41262135922330095,0.8202899897760015,0.920601357003439
2021-10-28,DET,91.33333333333333,1.9027777777777777,105.0,0.17156712498135687,0.48990801857963584,0.2878237914535555,0.7163335543557198,0.44570568320568316,0.43410231287669604,0.8693406133390398,0.9920288116457034
2021-10-30,DET,94.0,1.9583333333333333,104.625,0.1624917688567906,0.4861178826215956,0.29345405048671835,0.7140794340594727,0.4549187972879833,0.43840859306460167,0.8983822715984827,1.009722091826065
2021-10-31,DET,97.2,2.025,103.9,0.16167658340226415,0.4978228775258479,0.31809657372270805,0.7097250857091166,0.4605642513135327,0.44316384924159735,0.9365275994570041,1.0117380695004559
2021-11-02,DET,96.16666666666667,2.003472222222222,103.0,0.16011119682845196,0.48151906460487326,0.29392663194841057,0.7177001976868901,0.4639723191325853,0.4443857159521562,0.9344159775508875,1.0410846010642547
2021-11-04,DET,95.14285714285714,1.9821428571428572,103.42857142857143,0.15610609323840355,0.47875703736840275,0.30499833758843353,0.6997197029736026,0.4499179018064248,0.43258613051415945,0.9208740724021084,1.0500401701844555
2021-11-05,DET,95.5,1.9895833333333333,102.125,0.15137777782016226,0.474737650415799,0.30533508385141783,0.6857841518666081,0.45186781925303554,0.436295883067814,0.9374852434593717,1.0652905252554847
2021-11-10,DET,94.88888888888889,1.9768518518518516,101.72222222222223,0.15035046691741438,0.4764762020790008,0.29610032144817383,0.696252579436985,0.45083014329516313,0.4354376103459934,0.9348430590479242,1.0552159434871087
2021-11-12,DET,96.6,2.0125,102.1,0.14858556240576776,0.4788285818711008,0.3051999667227113,0.6886962870105279,0.45729352071822416,0.44058950148530707,0.9475198905838902,1.0482725481905306
2021-11-13,DET,94.9090909090909,1.9772727272727273,102.22727272727273,0.1552798042072636,0.4807532562464552,0.3031835031956038,0.6947744023328032,0.4542714400085121,0.439073459848303,0.9298929176586089,1.039053216844268
2021-11-15,DET,97.58333333333333,2.032986111111111,101.75,0.15442963054059614,0.47792452744577546,0.3063734958154823,0.6809016927044406,0.46968552886856224,0.4510314054725651,0.9620736892008752,1.0569559496374703
2021-11-17,DET,98.3076923076923,2.048076923076923,102.0,0.1557372413781327,0.480348330124112,0.3106577627156176,0.681409254804099,0.47001420613508316,0.4527560148541854,0.9664562991890863,1.0701571403246979
2021-11-19,DET,98.21428571428571,2.046130952380952,101.75,0.15404027381051405,0.4820987614675354,0.30868355594482555,0.6855943080323776,0.4703703342682915,0.45249301908417744,0.9677645330758702,1.0582568659795326
2021-11-21,DET,98.46666666666667,2.051388888888889,101.8,0.152226206775992,0.47995884403636635,0.31234707645759474,0.6769250578672562,0.4715123119837387,0.4532359087209898,0.9695883609521129,1.055999091174393
2021-11-23,DET,99.5625,2.07421875,102.375,0.14890576254618618,0.47897927342695057,0.311465735056188,0.67438996902328,0.47425928733011585,0.4556290034089788,0.9743044037079212,1.0581297786066242
2021-11-24,DET,99.11764705882354,2.064950980392157,101.97058823529412,0.14938589785683554,0.47433343381360055,0.308138454216666,0.6671329360315144,0.474372886674843,0.45643834174386483,0.9736600732157089,1.05686621602151
2021-11-26,DET,98.77777777777777,2.0578703703703702,101.91666666666667,0.14603717635873853,0.4722871319350672,0.3021307623157401,0.6695999096707892,0.47111825261980783,0.45374147480487825,0.9707229624374984,1.0608576968696
2021-11-28,DET,98.63157894736842,2.0548245614035086,102.23684210526316,0.14566095070243065,0.4732840234214025,0.3013941744686138,0.6716783833244797,0.46795998201408695,0.4516389289440044,0.9664159059349401,1.0571673307575549
2021-11-30,DET,99.0,2.0625,102.375,0.1464731412625472,0.47697831281637015,0.3011392805599979,0.6784790795428711,0.46956198291338264,0.4535940195338412,0.9685713011143836,1.0566899166006294
2021-12-02,DET,98.66666666666667,2.0555555555555554,102.54761904761905,0.1480337194414196,0.47786008342013797,0.2998712102438822,0.6787102344852741,0.4681918634262792,0.45265917403941747,0.9637785976471219,1.055787341955676
2021-12-06,DET,98.86363636363636,2.059659090909091,102.45454545454545,0.1471846064591208,0.4766670297749411,0.29644478231999516,0.6798845626698278,0.47048996054326647,0.45416780506507004,0.9665557351127322,1.0593573881490068
2021-12-08,DET,99.04347826086956,2.0634057971014492,102.47826086956522,0.14796129938217295,0.4795100317310895,0.2996589383221854,0.6814974569918123,0.4715534185609286,0.45574643051772745,0.9680098335860916,1.0614199415557828
2021-12-10,DET,99.75,2.068625524109015,102.85416666666667,0.1477753184848963,0.4801533426985231,0.3010620381143166,0.680062513930879,0.4748483974289068,0.45795582632217885,0.9710243715364468,1.0616634679072514
2021-12-12,DET,99.48,2.0633805031446544,102.86,0.14691284943482086,0.47666149470486796,0.2962922838624712,0.6767196624964508,0.4740766837539727,0.45787288738693876,0.968299901529358,1.06152702627834
2021-12-16,DET,99.65384615384616,2.0673530478955007,103.0,0.14884632055623348,0.47737940270867063,0.29748383937825024,0.6765795571341613,0.47507373437881995,0.4584442099000285,0.968616283070392,1.0625914436497221
2021-12-18,DET,100.14814814814815,2.077975774516655,102.98148148148148,0.14766953722939918,0.47664115847911387,0.29507918382849596,0.6754861966302818,0.4773686715143094,0.46031698023739814,0.9735726808970532,1.06731931249377
2021-12-19,DET,100.39285714285714,2.0833754492362986,103.19642857142857,0.1492763591304462,0.4763286138283198,0.2990684865852264,0.6706474038934859,0.4787529701123007,0.4614065769458266,0.9738612057274009,1.0672086293149299
2021-12-21,DET,100.37931034482759,2.083373996963782,103.10344827586206,0.14927557886192336,0.47812079565466925,0.29910060773746,0.6727679367641539,0.4801752814877386,0.4619163665749525,0.9745909874479005,1.0612884140992322
2021-12-23,DET,100.06666666666666,2.077122641509434,103.05,0.14889742738261788,0.4789901584885892,0.30058892081287797,0.6733726419023184,0.4776446160764452,0.4599409832643419,0.9719896786709016,1.0603948922499475
2021-12-26,DET,100.45161290322581,2.0853875025360114,103.11290322580645,0.1490097991567577,0.4794944648571502,0.29747578248514195,0.67804390565327,0.4803818865255921,0.4623084784278578,0.9750437750578618,1.0615188665398878
2021-12-29,DET,100.71875,2.0911826847484276,103.515625,0.14812479465724693,0.4781320577021591,0.2977950488978659,0.6754848412939131,0.4787628097145245,0.4607638005981994,0.9739378812252346,1.0671395054087922
2022-01-01,DET,100.24242424242425,2.0814751286449398,103.42424242424242,0.1487620502390189,0.4782335553924416,0.2960661304688621,0.6769011255644679,0.4777228592517948,0.45994288147061013,0.9700540407117004,1.0631450774595734
2022-01-03,DET,100.73529411764706,2.0851831298557157,103.86764705882354,0.14959890728708944,0.4799711988466586,0.3004804750478322,0.6753213396889571,0.47692204131806415,0.4592553603738012,0.9705625034011182,1.0606673679338947
2022-01-05,DET,101.14285714285714,2.0940588499550765,103.91428571428571,0.1491161219874854,0.4810629308276632,0.300726487449063,0.6768056650484934,0.4799361996351932,0.4617800371522368,0.973976357400084,1.0590694241784377
2022-01-06,DET,101.41666666666667,2.1001266596785464,103.88888888888889,0.14847994060541664,0.48020007163800593,0.3006575742986748,0.6760933629831929,0.4818376134446099,0.46259588174461563,0.9768567336643211,1.0674070318671163
2022-01-08,DET,101.05405405405405,2.092916029236784,103.9054054054054,0.14782918312623236,0.47724784651091073,0.29858252085857345,0.672519478824804,0.4794619858904149,0.46071105096387316,0.9732148020290123,1.0690767500023515
2022-01-10,DET,100.94736842105263,2.091019116186693,103.71052631578948,0.14748407372571928,0.4780774276507436,0.29767642671482747,0.6738034787349365,0.4798512197765412,0.4609784913702914,0.9740560269006242,1.0660317796245966
2022-01-11,DET,101.58974358974359,2.1047109337203675,103.82051282051282,0.14655143365867804,0.4779502700076449,0.2966030299654312,0.6734495433827586,0.48340066465130876,0.46454314543771985,0.9789947612535996,1.0662379923027883
2022-01-14,DET,101.225,2.0974056603773583,103.8625,0.147153050660813,0.4759114231673636,0.2955371605655017,0.671196638131523,0.4805853109563743,0.46230456680177684,0.9751360059663353,1.0710986301729437
2022-01-16,DET,101.26829268292683,2.0985868231323823,103.6829268292683,0.1455859409960162,0.4758456393270447,0.29529757825205744,0.6699247108367936,0.48151051114081683,0.4631067068234971,0.9773853110147996,1.0669634051478738
2022-01-18,DET,101.42857142857143,2.1021918987720873,103.73809523809524,0.1445904087081506,0.4741359908678389,0.2945323476921714,0.6681464580844436,0.4823862771357219,0.4631641005033974,0.9783729922889306,1.0718829646838859
2022-01-19,DET,101.06976744186046,2.0949703817463803,103.69767441860465,0.14487581188000845,0.4745403962832105,0.29492637239319214,0.668520041066568,0.4806071161079418,0.4615671542787611,0.9752279751403965,1.0702112678307723
2022-01-21,DET,101.79545454545455,2.1103309033733564,103.64772727272727,0.14359840594498363,0.4753418400396972,0.2962727427175893,0.6680570435002402,0.48304586546712697,0.4635676002465053,0.9828442672414376,1.07522102070027
2022-01-23,DET,101.77777777777777,2.11019392033543,103.5111111111111,0.14291445276443987,0.4753397441444256,0.2961535504551782,0.6686702686205248,0.48367805185393664,0.4641614593996034,0.9840232265449043,1.0766263655394093
2022-01-25,DET,101.97826086956522,2.1145918785890077,103.48913043478261,0.14447357653785342,0.47548296081179403,0.2944157823195486,0.6692568317790578,0.48693142753827134,0.4669063305412402,0.9861733048649779,1.078035866606686
2022-01-28,DET,102.04255319148936,2.1161431152147734,103.57446808510639,0.14318096704199607,0.4736085869091471,0.2942821612748846,0.6656556225922693,0.4868804627496746,0.46703540803978766,0.9859726853156487,1.0768703335715117
2022-01-30,DET,102.0625,2.1167616614255764,103.58333333333333,0.14220123535682627,0.4739618671347034,0.29532341406253215,0.6661396489734489,0.48559727303242806,0.46595805746906627,0.986064600525419,1.0782736759810796
2022-02-01,DET,102.3265306122449,2.1224570016685917,103.48979591836735,0.14115445689870923,0.4746857874434676,0.29685498459942683,0.6658887613177897,0.4862276045314299,0.46656482476913463,0.9896472854456382,1.0779131124019976
2022-02-03,DET,102.3,2.1220911949685535,103.44,0.1420937439983588,0.4736769201794468,0.2964497998010553,0.6637248322452801,0.487217338155087,0.4675396507227315,0.9898543397367254,1.0783350481737595
2022-02-04,DET,102.58823529411765,2.128275681341719,103.51960784313725,0.14222596880824048,0.4748593449313061,0.2982049980849699,0.6647771160119967,0.4878989201908308,0.46801135636847135,0.9917860603894024,1.0805382369236585
2022-02-06,DET,102.40384615384616,2.1246069182389937,103.5673076923077,0.14148649988703704,0.4759533196777431,0.3010172951303444,0.665240803951937,0.4857277871102379,0.46622267643830845,0.9895855302004916,1.0782637352701918
2022-02-08,DET,102.45283018867924,2.1257935801590127,103.54716981132076,0.14084179372257843,0.4757449981876301,0.30072855910362634,0.6656376663265028,0.48569915954807846,0.4661151979355002,0.9902422229118492,1.0796402593631151
2022-02-10,DET,102.14814814814815,2.1196060447239695,103.49074074074075,0.1409975703451841,0.4759296146233089,0.3006239925871354,0.6671999317649009,0.4842611376492529,0.46478890561899167,0.9877510964326449,1.0810215296660461
2022-02-11,DET,102.23636363636363,2.1215980560320182,103.52727272727273,0.14015737324541383,0.47417290062702305,0.29937888103360305,0.6644629633085694,0.4840637397887056,0.4647966962678163,0.9882323130334819,1.084115407928904
2022-02-14,DET,102.53571428571429,2.1279832097933515,103.60714285714286,0.14063075348507906,0.4743152212790915,0.3010585907106962,0.66310175493016,0.4848735259479408,0.4653509219297005,0.9902612333695242,1.0880696962793799
2022-02-16,DET,102.3859649122807,2.1250068961712456,103.44736842105263,0.14039133898506237,0.47451988947439194,0.3015239874858867,0.6632836432253344,0.4837973134184104,0.46454902605624715,0.9903392642702167,1.0881026330103922
2022-02-24,DET,102.55172413793103,2.12859873129473,103.43103448275862,0.14083034449457138,0.47600126311172236,0.3032881627679603,0.665110317811635,0.48491093037282046,0.46564821331031964,0.9921038101764073,1.0880133950148387
2022-02-26,DET,102.61016949152543,2.1299501652275876,103.29661016949153,0.14039564791115997,0.47687883115690977,0.30379740294703433,0.6660783161914754,0.48467396939291063,0.4656357398762762,0.9941011632917064,1.087852727835157
2022-02-27,DET,102.63333333333334,2.130562106918239,103.24166666666666,0.1403890537793073,0.4777743880525939,0.3046164658390936,0.6670337485102701,0.484737832355136,0.465826214548063,0.9948661439035112,1.0885551823712378
,DET,103.0327868852459,2.1349172595112895,103.39344262295081,0.14027338623101265,0.47848314240191775,0.3067948844318953,0.6662328971934102,0.4852860944178685,0.4663224036538325,0.9970632380835994,1.089070671184824
2021-10-21,GSW,121.0,2.5208333333333335,112.5,0.1511111111111111,0.5042735042735047,0.280701754385965,0.7166666666666667,0.5161290322580641,0.491869918699187,1.0755555555555556,1.0133333333333334
2021-10-24,GSW,118.0,2.4583333333333335,110.25,0.17277777777777778,0.5391737891737893,0.3036161833154315,0.7481638418079096,0.5622813835989116,0.5197444831591174,1.0701851851851854,1.0298148148148147
2021-10-26,GSW,118.33333333333333,2.465277777777778,106.83333333333333,0.1385185185185185,0.5261158594491929,0.32145840792457336,0.7187758945386064,0.5449573485161129,0.5104081678361058,1.1101234567901235,1.0432098765432098
2021-10-28,GSW,115.25,2.401041666666667,105.5,0.14083470169677068,0.5245868945868947,0.2979119877616118,0.7265819209039548,0.5472722282545546,0.5139942446889605,1.093676336434957,1.023786717752235
2021-10-30,GSW,112.4,2.3019654088050316,106.5,0.15429672063343464,0.5160980870980871,0.2847581616378609,0.7276941081517353,0.5400400048258659,0.5102150035943056,1.0577464990122192,1.007264668319435
2021-11-03,GSW,110.83333333333333,2.275943396226415,106.58333333333333,0.1535027189079245,0.5177254174093255,0.27238618732979636,0.744829835889158,0.5397072503983664,0.5110125029952547,1.0418915529151669,0.9671130802973485
2021-11-05,GSW,111.28571428571429,2.2900943396226414,106.57142857142857,0.15437724665615526,0.5190197455345239,0.2597129419095047,0.7518042584265344,0.5473238226005932,0.5163074201497788,1.0459674075288956,0.952361178148901
2021-11-07,GSW,113.125,2.3319575471698113,106.1875,0.14836511497872523,0.5183946137913066,0.26182329225592305,0.7453287261232177,0.5572050480722224,0.5267689926310565,1.067395394631262,0.9359730357112063
2021-11-08,GSW,113.88888888888889,2.35062893081761,106.38888888888889,0.1493698141374677,0.514667266130993,0.2665482404593712,0.733793249216445,0.5626136375021061,0.5317311680530026,1.0722526964623562,0.9420583362700435
2021-11-10,GSW,115.2,2.380149371069183,106.45,0.14751694487325365,0.5096651859825402,0.26789341641343406,0.7257200467437801,0.5639609694040695,0.5342598056336672,1.0837190156011673,0.9534599792785532
2021-11-12,GSW,115.9090909090909,2.396726700971984,106.04545454545455,0.14836656307550686,0.5151661180383539,0.2923610182883071,0.7142909515852547,0.5613548919716139,0.5304180051215156,1.0948247735411683,0.9648210150304137
2021-11-14,GSW,116.16666666666667,2.4035966981132075,105.625,0.14920400295122785,0.5185319044981207,0.29844631804633276,0.7185964928538593,0.5616183283933343,0.5317058013308084,1.1017741942279191,0.961151937045206
2021-11-16,GSW,115.07692307692308,2.38216618287373,105.57692307692308,0.14871578294399052,0.5206028768793842,0.29970543318236986,0.7223857736233426,0.5547417048417103,0.5249190674491742,1.0917476078587385,0.9648728503127908
2021-11-18,GSW,115.21428571428571,2.3861185983827498,105.96428571428571,0.15225024117643393,0.5253125614978897,0.3015537161942604,0.7258219185987246,0.5580648561233602,0.526476917771563,1.089055211158404,0.959659924711298
2021-11-19,GSW,114.46666666666667,2.3714884696016774,105.26666666666667,0.14977910816955825,0.5166806129535859,0.2969540110836352,0.7126539164783063,0.5598163556749756,0.5294736946820302,1.08905187945465,0.9578117412488695
2021-11-21,GSW,113.875,2.3599891902515724,105.09375,0.15200327976261938,0.5187630746439869,0.30617216316868584,0.7078857739711395,0.5592028334452896,0.5288692125267795,1.0850105272326367,0.9601436293720347
2021-11-24,GSW,114.17647058823529,2.3669996300406955,104.76470588235294,0.15252097037073017,0.5176593643708112,0.306878613463576,0.7023798881072909,0.5635386310311586,0.5317398413730056,1.0915381373658632,0.9651484823885776
2021-11-26,GSW,114.27777777777777,2.3697589098532497,104.72222222222223,0.15259459167492037,0.5166782885724328,0.3006993668218797,0.7080447735506057,0.5666059293072054,0.5331816450574113,1.0928629417002385,0.9628111735379302
2021-11-28,GSW,114.47368421052632,2.374420721615359,104.6842105263158,0.15215439049364923,0.5176611962977539,0.3028156680896277,0.7071428955168418,0.568847480517292,0.5352676392112624,1.0950604386957723,0.9642624073193348
2021-11-30,GSW,114.0,2.365074685534591,104.775,0.15252789162624378,0.5163395399916382,0.3083645398575601,0.7003571793124282,0.5674399902123576,0.5328098128062548,1.089603191408871,0.9583028080801285
2021-12-03,GSW,113.14285714285714,2.3476901766996106,104.54761904761905,0.1562170396440417,0.5194911938894011,0.3138270342965774,0.7024876964506787,0.5642285621070072,0.5302950598154808,1.0834316108655915,0.9621931505525034
2021-12-04,GSW,113.36363636363636,2.352719411092053,104.54545454545455,0.1565107844710089,0.5208988085124434,0.31560494984994153,0.7034717980226698,0.5655086867543172,0.5319774522014904,1.0855113832294654,0.9602143840310867
2021-12-06,GSW,113.08695652173913,2.347347552638775,104.47826086956522,0.1551935152432698,0.5204003369364306,0.3151475496722359,0.7061885653611846,0.5633851206635498,0.52980373610499,1.0834819731523715,0.965743264759157
2021-12-08,GSW,113.625,2.358916404612159,104.35416666666667,0.15488475424278053,0.5216336562307461,0.31513368571984335,0.711184331659541,0.565293882398354,0.5303578907787764,1.090061028868724,0.9645023200247339
2021-12-11,GSW,113.24,2.35122641509434,104.42,0.15472709992212594,0.5225540242672304,0.31761030550416436,0.7125408799617868,0.5619592355361548,0.5273891891827129,1.0857038707328428,0.9613939253369521
2021-12-13,GSW,112.46153846153847,2.3353138606676342,104.09615384615384,0.15398439095076208,0.5220711771800293,0.3163835355122459,0.7157298670961237,0.5584449662960764,0.5244686938556706,1.0812056449354257,0.9652826205163001
2021-12-14,GSW,112.07407407407408,2.327524458420685,103.88888888888889,0.15504945486929939,0.5216031321831449,0.3161882605344261,0.7135079351636018,0.5580440063450753,0.5243183038338053,1.0795140653053676,0.967132465178509
2021-12-17,GSW,111.82142857142857,2.3225235849056602,103.58928571428571,0.15399963327617372,0.5232354379018788,0.3158287672646106,0.7165969374791875,0.5578262936880388,0.5236214962793012,1.080227007251268,0.9684932914969279
2021-12-18,GSW,111.79310344827586,2.322177944046844,103.60344827586206,0.15333121090856028,0.5222760381134242,0.31810426431818206,0.7129594951906332,0.5565985670857693,0.5228069619248426,1.079781513632524,0.970574424681384
2021-12-20,GSW,111.4,2.314216457023061,103.45,0.15495417727894836,0.5223585860178942,0.3200007888409093,0.7112067573006308,0.5559777709677204,0.5220467298606811,1.0774588301814736,0.9782892839260113
2021-12-23,GSW,111.45161290322581,2.315505173463177,103.48387096774194,0.15489468923275293,0.5213013198022632,0.3182803332869015,0.7104024912523499,0.5576544411124568,0.523996003955631,1.0775840199471893,0.9769831471239528
2021-12-25,GSW,111.5,2.316713345125786,103.34375,0.15605170494170414,0.5209420261074621,0.31940178120501916,0.7084570430303436,0.5590920690959851,0.5252773788320174,1.0795787112430315,0.9792807066046122
2021-12-28,GSW,111.63636363636364,2.3197422336573283,103.01515151515152,0.15492646900161974,0.5211586279720981,0.32068360988546024,0.7086336694320216,0.5596186908880854,0.5259407858771308,1.0848658428433655,0.9846587687304347
2022-01-01,GSW,110.88235294117646,2.3042105993340734,102.95588235294117,0.15532030319813586,0.5206664559364793,0.3215716564471366,0.7072242757932646,0.5574567032475861,0.5227506371206074,1.0780017047748798,0.9816155143210655
2022-01-03,GSW,111.22857142857143,2.311590296495957,103.01428571428572,0.15496421290267892,0.5191236048144847,0.32089453313223354,0.7042592472238018,0.5596356811614426,0.5242368004925955,1.080671043822128,0.9851339826193753
2022-01-05,GSW,111.33333333333333,2.313930380852551,103.23611111111111,0.1536626544361631,0.5172569234841679,0.31809190721189373,0.7032150088749926,0.5597907286654121,0.5248863073572191,1.0794311824947367,0.984796176795864
2022-01-06,GSW,110.54054054054055,2.297562893081761,103.08108108108108,0.15422201443407688,0.5166687767817713,0.31650183564560636,0.7036496909490207,0.556506428024138,0.5221239858711086,1.0729877894820583,0.9856228913523168
2022-01-09,GSW,110.15789473684211,2.289732290632241,103.14473684210526,0.15365568304899455,0.5161071537823494,0.3156207049161043,0.7036511123373019,0.554111975744011,0.5204139561677337,1.0686973899334535,0.9848787618842028
2022-01-11,GSW,109.7948717948718,2.2823032575391067,102.91025641025641,0.1538074467678692,0.5168596510047134,0.31863897743962294,0.7030446735594224,0.551534957069105,0.5185725247491025,1.0674814721337413,0.9819931635161953
2022-01-13,GSW,109.75,2.281495676100629,103.0375,0.15389744578385767,0.5156498714413073,0.31557496378794614,0.7029685567204368,0.5503990221667677,0.5177703737925372,1.0657944353303979,0.9842951862801422
2022-01-14,GSW,109.48780487804878,2.276154318146955,103.20731707317073,0.15346979189555957,0.515163935448263,0.3148466545666373,0.7055427538320815,0.5475009715619299,0.5152873497135636,1.0617506686150222,0.9864520664373893
2022-01-16,GSW,110.16666666666667,2.2904125486672657,103.03571428571429,0.1515518603424907,0.5158637097339126,0.3156559534889156,0.705164478084027,0.5502960345490573,0.517819118092327,1.0706970812670455,0.9867746362841181
2022-01-18,GSW,109.90697674418605,2.2851122568377944,103.05813953488372,0.15138160240965998,0.5157062027422149,0.3148430651376842,0.7063168618758421,0.548417340608892,0.5161476489726436,1.0679348951195116,0.9904364068177612
2022-01-20,GSW,109.72727272727273,2.281473341909663,103.0340909090909,0.15083772463653491,0.515541847595146,0.3148645744228325,0.7059124920642078,0.5471800352226549,0.5149542106695463,1.0663909202304316,0.9870886988196749
2022-01-21,GSW,109.88888888888889,2.279830538085255,103.24444444444444,0.1516339233483156,0.5145536816522603,0.31527499128751035,0.7034199922405588,0.546013386685792,0.5140798894568356,1.065804455336422,0.9890546289693611
2022-01-23,GSW,109.78260869565217,2.277823352474706,103.08695652173913,0.15264006994219279,0.5141296778109176,0.31361967484175163,0.7035432730416534,0.5459524408131272,0.5139848644222104,1.0664119671769345,0.9908777167453894
2022-01-25,GSW,109.44680851063829,2.271025692492975,102.7872340425532,0.15178303761495035,0.5127860759884909,0.3123792381203563,0.7017270718744228,0.5452310738335093,0.5138017044150575,1.0661942609663806,0.9917889964990736
2022-01-27,GSW,109.875,2.2801362683438158,102.79166666666667,0.1514526062083282,0.514404620040318,0.3128157817706266,0.7034272023214835,0.5468929264619778,0.5154081083003498,1.0702763789114582,0.9897351399781584
2022-01-29,GSW,110.16326530612245,2.2863239635476833,102.90816326530613,0.1519355164361842,0.5144078544639057,0.31219931062535206,0.7033930632121657,0.5492958085003348,0.5171741009385634,1.0717576189919822,0.9911672357765915
2022-01-31,GSW,110.16,2.286430817610063,102.9,0.15123826952209465,0.514363599813652,0.31409091763318403,0.7015127019479224,0.5479017290650219,0.5163133775404818,1.071785881246289,0.992026817890328
2022-02-01,GSW,110.3921568627451,2.2914354421013687,102.86274509803921,0.15118486916842905,0.5138818805696068,0.3141900944672434,0.700444978841677,0.5497811069264921,0.517801997779075,1.074455193223405,0.9935421142197935
2022-02-03,GSW,110.65384615384616,2.297048863086599,102.90384615384616,0.1512078707686699,0.515335569101163,0.3156894553956637,0.7027091488289875,0.549825380511239,0.5183031064587622,1.0765032160643468,0.996413557078204
2022-02-07,GSW,110.94339622641509,2.3032366203868517,102.79245283018868,0.15146712704866191,0.5165238272881608,0.31663594979454895,0.7042752834872006,0.5522545512293557,0.5204105950161441,1.080700685047377,0.9997879754721769
2022-02-09,GSW,110.92592592592592,2.303022361984626,102.83333333333333,0.1513076828969671,0.5154916140740373,0.31520066247951306,0.70313791051257,0.5529806412924075,0.5210614276187258,1.0800880621320377,0.9985573339510871
2022-02-10,GSW,110.45454545454545,2.29334619782733,102.66363636363636,0.15108458744711464,0.5139355218555288,0.3135101453839259,0.7020173927571098,0.5513180562059721,0.5197215547720695,1.0769790229858354,1.0019865783410868
2022-02-12,GSW,110.51785714285714,2.294804301437556,102.59821428571429,0.14982964982856045,0.5119974840617766,0.3123760356449273,0.6991665979106603,0.5511865917015091,0.5198654158971714,1.0783100252810016,1.0050174817942312
2022-02-14,GSW,110.63157894736842,2.297307734745669,102.52631578947368,0.1488040517328951,0.5123118181995442,0.31324784143216083,0.6990920129339344,0.55048351309466,0.5190217102419296,1.0802312048178833,1.0078682749268821
2022-02-16,GSW,110.51724137931035,2.2950553025374107,102.45689655172414,0.14868901600811124,0.511732707614299,0.311984947614365,0.6999697368488665,0.550415032315562,0.5191291380869398,1.0798106247943295,1.0113209223835076
2022-02-24,GSW,110.61016949152543,2.297116512098923,102.45762711864407,0.14798779663798614,0.5103706710279483,0.3111038468073418,0.6982101454811543,0.550826856236962,0.5191866530773734,1.0806902297482084,1.0135267273369084
2022-02-27,GSW,110.96666666666667,2.304664570230608,102.45,0.14748211767441186,0.5117654832764924,0.3132104493605528,0.6988374606665314,0.5515895904511944,0.5197002088594173,1.0842473533700518,1.01215749103162
,GSW,110.80327868852459,2.3013777193525105,102.38524590163935,0.1468951178257093,0.5119705055942579,0.31326710866065305,0.7007246086617045,0.5505637117390599,0.518638811254426,1.0832823264403773,1.0133728504613255
2021-10-22,HOU,106.0,2.2083333333333335,109.0,0.22018348623853212,0.5046728971962621,0.36363636363636376,0.6538461538461539,0.5170454545454541,0.4818181818181818,0.9724770642201835,1.1376146788990826
2021-10-24,HOU,115.0,2.3958333333333335,111.25,0.18498161096067575,0.5330382029840959,0.36106346483704976,0.6957755359394704,0.5558911483253586,0.5253127606338616,1.0324940387180213,0.9696883967182638
2021-10-26,HOU,109.0,2.2708333333333335,109.33333333333333,0.18651222721233043,0.5186921353227306,0.31404230989136656,0.7171836906263135,0.5439274322169058,0.5135081703889043,0.9948064523522985,0.9845316009717336
2021-10-28,HOU,108.25,2.2552083333333335,109.5,0.17852053404561147,0.5085843188833523,0.3088075944874904,0.7045544346364019,0.5358525509068653,0.5034346992202496,0.9870139301733147,1.0020350643651637
2021-10-31,HOU,104.8,2.1833333333333336,109.7,0.1627259294989326,0.48208113032035704,0.3041889327328494,0.6599398440054178,0.5034188828307554,0.47986640344399634,0.9543170264915929,1.0224425311301402
2021-11-02,HOU,101.5,2.1145833333333335,109.08333333333333,0.17805777143778975,0.49756760860029753,0.31096204164519065,0.6816703001120418,0.4962701216572085,0.4673489869969811,0.9289119874851326,1.00140651179084
2021-11-04,HOU,103.71428571428571,2.1607142857142856,110.14285714285714,0.18327698618640717,0.4928645880354643,0.31318612315943456,0.67000311438175,0.513286477903981,0.4817221552900615,0.939680538629194,1.0042711854589788
2021-11-06,HOU,104.625,2.1796875,110.125,0.18195827200401535,0.49435175262626935,0.3157045244311719,0.6695860584173646,0.510915440893256,0.48131292036156237,0.9483568349369084,1.0185100145493338
2021-11-07,HOU,103.44444444444444,2.1550925925925926,109.61111111111111,0.1796448463100463,0.49818446387292314,0.3089486840259654,0.6832379219475107,0.511924836349561,0.4805834264044415,0.9419833266843081,1.0053948944493287
2021-11-10,HOU,103.8,2.1625,109.45,0.1811248061234861,0.49988116900078233,0.31390287222714247,0.684479347144064,0.51263108689182,0.4786457734191698,0.9468590680899516,1.015966516115507
2021-11-12,HOU,103.81818181818181,2.162878787878788,109.0909090909091,0.17844607536430665,0.499891971818893,0.31984900609991007,0.6779724270224629,0.5114828062652909,0.475884872387333,0.9503975155837129,1.0201160486875138
